idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
182,NIR,5,5,8,0.0018349804940433333,0.000388416029380682,61,2,0.0158336766529556
182,NIR,5,5,7,0.0004296298249999999,8.00103313995605e-05,61,2,0.0158336766529556
182,NIR,5,5,6,0.0005330278333333334,7.487553405708258e-05,61,2,0.0158336766529556
182,NIR,5,5,5,0.0005905114916666666,0.00013697771920488953,61,2,0.0158336766529556
182,NIR,5,5,4,0.00047517895,6.019759322394419e-05,61,2,0.0158336766529556
182,NIR,5,5,3,0.00061070975,0.00010454869142533539,61,2,0.0158336766529556
182,NIR,5,5,2,0.0006327470833333335,7.30730997631305e-05,61,2,0.0158336766529556
182,NIR,5,5,1,0.11310956591666665,0.006616956368141512,61,2,0.0158336766529556
182,NIR,5,3,19,0.0,0.0,61,2,0.0158336766529556
182,NIR,5,3,18,0.018635901636333333,0.0038184406670310434,61,2,0.0158336766529556
182,NIR,5,3,17,0.12842601113826083,0.0075129374616098536,61,2,0.0158336766529556
182,NIR,5,3,16,0.17051609963960002,0.014889997726972616,61,2,0.0158336766529556
182,NIR,5,3,15,0.18038651292263083,0.013583793663985405,61,2,0.0158336766529556
182,NIR,5,3,14,0.13575069818834165,0.00873710677645823,61,2,0.0158336766529556
182,NIR,5,3,13,0.101617588227774,0.006868985408230639,61,2,0.0158336766529556
182,NIR,5,3,12,0.06354761460543333,0.002175971845002691,61,2,0.0158336766529556
182,NIR,5,3,11,0.0395299932872,0.0017505575195489967,61,2,0.0158336766529556
182,NIR,5,3,10,0.02091920058528023,0.002217344908923627,61,2,0.0158336766529556
182,NIR,5,3,9,0.009195700162158335,0.001150934139749497,61,2,0.0158336766529556
182,NIR,5,3,8,0.0013056295202666668,0.00019971594251024224,61,2,0.0158336766529556
182,NIR,5,3,7,0.00043386314999999993,0.00010569871380315328,61,2,0.0158336766529556
182,NIR,5,3,6,0.00048478237500000003,8.133953540473663e-05,61,2,0.0158336766529556
182,NIR,5,3,5,0.0006189315833333332,0.00011550931253087806,61,2,0.0158336766529556
182,NIR,5,3,4,0.000519922875,9.890959007800211e-05,61,2,0.0158336766529556
182,NIR,5,3,3,0.0006766573333333334,9.454181687037497e-05,61,2,0.0158336766529556
182,NIR,5,3,2,0.00068895925,0.00013771437474195707,61,2,0.0158336766529556
182,NIR,5,3,1,0.11533907349999999,0.005797011426424597,61,2,0.0158336766529556
182,NIR,5,4,19,0.0,0.0,61,2,0.0158336766529556
182,NIR,5,4,18,0.02151049999686917,0.006664391626699315,61,2,0.0158336766529556
182,NIR,5,4,17,0.12481639305428123,0.010606771234666858,61,2,0.0158336766529556
182,NIR,5,4,16,0.178436446035818,0.00782840327264037,61,2,0.0158336766529556
182,NIR,5,4,15,0.16691415234223891,0.009164354561065405,61,2,0.0158336766529556
182,NIR,5,4,14,0.13569972795049545,0.006999462349474109,61,2,0.0158336766529556
182,NIR,5,4,13,0.10154012581249998,0.0070970304803172875,61,2,0.0158336766529556
182,NIR,5,4,12,0.06700645505,0.0035345388414029445,61,2,0.0158336766529556
182,NIR,5,4,11,0.04086659883449167,0.0043323690153191825,61,2,0.0158336766529556
182,NIR,5,4,10,0.023763869192190534,0.001623848930032119,61,2,0.0158336766529556
182,NIR,5,4,9,0.010128206719398045,0.001038093143458577,61,2,0.0158336766529556
182,NIR,5,4,8,0.0018558178486157498,0.00033258503668547024,61,2,0.0158336766529556
182,NIR,5,4,7,0.0004151091583333333,8.776676986969973e-05,61,2,0.0158336766529556
182,NIR,5,4,6,0.0005496855916666666,0.0001352583837722753,61,2,0.0158336766529556
182,NIR,5,4,5,0.0006287139166666667,0.00012085020171153916,61,2,0.0158336766529556
182,NIR,5,4,4,0.000494418125,8.509853577610246e-05,61,2,0.0158336766529556
182,NIR,5,4,3,0.0006006314166666666,7.548622957799331e-05,61,2,0.0158336766529556
182,NIR,5,4,2,0.0006644218333333333,9.37019996447474e-05,61,2,0.0158336766529556
182,NIR,5,4,1,0.1143932726666667,0.005027458320256451,61,2,0.0158336766529556
182,VIS,5,2,19,0.0,0.0,61,2,0.10935410346718116
182,VIS,5,2,18,0.013432680612444445,0.002829835305201923,61,2,0.10935410346718116
182,VIS,5,2,17,0.09085319581269075,0.006499615347598189,61,2,0.10935410346718116
182,VIS,5,2,16,0.13441787902975924,0.005945604409940131,61,2,0.10935410346718116
182,VIS,5,2,15,0.13395741363646435,0.007575413768200648,61,2,0.10935410346718116
182,VIS,5,2,14,0.1056958651021463,0.005037253994031069,61,2,0.10935410346718116
182,VIS,5,2,13,0.08389962693796298,0.0023493810465985126,61,2,0.10935410346718116
182,VIS,5,2,12,0.059098747003351854,0.003552929236563263,61,2,0.10935410346718116
182,VIS,5,2,11,0.04102889029067334,0.0018946714610139843,61,2,0.10935410346718116
182,VIS,5,2,10,0.024268525163018514,0.002573715039626178,61,2,0.10935410346718116
182,VIS,5,2,9,0.011587922485152613,0.0007091479559308059,61,2,0.10935410346718116
182,VIS,5,2,8,0.002410344805276296,0.0002565393912345666,61,2,0.10935410346718116
182,VIS,5,2,7,0.0005563919592592592,6.450201751589839e-05,61,2,0.10935410346718116
182,VIS,5,2,6,0.0006166011537037038,9.282550691941215e-05,61,2,0.10935410346718116
182,VIS,5,2,5,0.0005803925333333334,5.52648681447842e-05,61,2,0.10935410346718116
182,VIS,5,2,4,0.0004902079703703704,5.2016690353557216e-05,61,2,0.10935410346718116
182,VIS,5,2,3,0.0005581438907407407,5.6643538823473706e-05,61,2,0.10935410346718116
182,VIS,5,2,2,0.0005786298611111113,6.0712270350062965e-05,61,2,0.10935410346718116
182,VIS,5,2,1,0.1750410095,0.007508442550594004,61,2,0.10935410346718116
182,VIS,5,0,19,0.0,0.0,61,2,0.10935410346718116
182,VIS,5,0,18,0.01633723813783239,0.002651940725152987,61,2,0.10935410346718116
182,VIS,5,0,17,0.09485265840893888,0.00791805446521779,61,2,0.10935410346718116
182,VIS,5,0,16,0.13349968082325928,0.0048469007222824165,61,2,0.10935410346718116
182,VIS,5,0,15,0.13844586981055554,0.007753876832498953,61,2,0.10935410346718116
182,VIS,5,0,14,0.11347704895046297,0.00615035576474452,61,2,0.10935410346718116
182,VIS,5,0,13,0.09094621974653518,0.001973835098908021,61,2,0.10935410346718116
182,VIS,5,0,12,0.06534774680105408,0.0024699266514589067,61,2,0.10935410346718116
182,VIS,5,0,11,0.040912684882939906,0.0025210652780500264,61,2,0.10935410346718116
182,VIS,5,0,10,0.024051992349234077,0.0023803635282762625,61,2,0.10935410346718116
182,VIS,5,0,9,0.012294067326988943,0.0015400734791531849,61,2,0.10935410346718116
182,VIS,5,0,8,0.002304631056876278,0.0004893797433462828,61,2,0.10935410346718116
182,VIS,5,0,7,0.0005030750592592592,5.839565866969636e-05,61,2,0.10935410346718116
182,VIS,5,0,6,0.0005710565148148148,9.457770425878791e-05,61,2,0.10935410346718116
182,VIS,5,0,5,0.0005922837481481482,5.087615070305427e-05,61,2,0.10935410346718116
182,VIS,5,0,4,0.0004924971129629629,6.552180425446646e-05,61,2,0.10935410346718116
182,VIS,5,0,3,0.0005553427407407409,6.329971668351717e-05,61,2,0.10935410346718116
182,VIS,5,0,2,0.0005758276407407408,7.1683619038467e-05,61,2,0.10935410346718116
182,VIS,5,0,1,0.1570266156111111,0.006054783971983525,61,2,0.10935410346718116
182,VIS,5,5,19,0.0,0.0,61,2,0.10935410346718116
182,VIS,5,5,18,0.014299922074499998,0.004191782135568454,61,2,0.10935410346718116
182,VIS,5,5,17,0.09451626023958888,0.008838992798587639,61,2,0.10935410346718116
182,VIS,5,5,16,0.13497767935614816,0.008763618187704304,61,2,0.10935410346718116
182,VIS,5,5,15,0.13958485442807778,0.007402425507593339,61,2,0.10935410346718116
182,VIS,5,5,14,0.12153340482814816,0.005080634155935433,61,2,0.10935410346718116
182,VIS,5,5,13,0.09241026945296295,0.003853122789588121,61,2,0.10935410346718116
182,VIS,5,5,12,0.06272174366121408,0.0036729885834626743,61,2,0.10935410346718116
182,VIS,5,5,11,0.04254032919097037,0.0031906862358268137,61,2,0.10935410346718116
182,VIS,5,5,10,0.023665468037240737,0.001300968859724421,61,2,0.10935410346718116
182,VIS,5,5,9,0.011382034040853075,0.0008514861214878814,61,2,0.10935410346718116
182,VIS,5,5,8,0.0021236766290896295,0.0003458508887875161,61,2,0.10935410346718116
182,VIS,5,5,7,0.00047284094074074066,4.682842431038186e-05,61,2,0.10935410346718116
182,VIS,5,5,6,0.0005321920037037038,4.525183299886339e-05,61,2,0.10935410346718116
182,VIS,5,5,5,0.0005693113185185185,8.808974536673359e-05,61,2,0.10935410346718116
182,VIS,5,5,4,0.000496209362962963,2.9745633410389197e-05,61,2,0.10935410346718116
182,VIS,5,5,3,0.0005615211981481482,6.730094311678386e-05,61,2,0.10935410346718116
182,VIS,5,5,2,0.0005701074166666667,4.8011373706457894e-05,61,2,0.10935410346718116
182,VIS,5,5,1,0.15435334311111115,0.0064214745408247105,61,2,0.10935410346718116
182,VIS,5,3,19,0.0,0.0,61,2,0.10935410346718116
182,VIS,5,3,18,0.013304609139203704,0.00274383333287951,61,2,0.10935410346718116
182,VIS,5,3,17,0.09480475011176669,0.005909209394853906,61,2,0.10935410346718116
182,VIS,5,3,16,0.13158150805417038,0.011431295948270763,61,2,0.10935410346718116
182,VIS,5,3,15,0.1459898068009611,0.010699930819481451,61,2,0.10935410346718116
182,VIS,5,3,14,0.11691631604925927,0.007203011231388416,61,2,0.10935410346718116
182,VIS,5,3,13,0.09251723716305686,0.005871917856016049,61,2,0.10935410346718116
182,VIS,5,3,12,0.06144257859263519,0.001919965664621061,61,2,0.10935410346718116
182,VIS,5,3,11,0.040338534765775924,0.001615228513880133,61,2,0.10935410346718116
182,VIS,5,3,10,0.022200138384907874,0.002066811604201242,61,2,0.10935410346718116
182,VIS,5,3,9,0.01020166098711515,0.0010480420625376236,61,2,0.10935410346718116
182,VIS,5,3,8,0.0015983296918333336,0.00022103929016894516,61,2,0.10935410346718116
182,VIS,5,3,7,0.00047688995925925935,6.077421845829674e-05,61,2,0.10935410346718116
182,VIS,5,3,6,0.0004947268222222223,5.453322875102627e-05,61,2,0.10935410346718116
182,VIS,5,3,5,0.0005836957981481481,6.93839482356448e-05,61,2,0.10935410346718116
182,VIS,5,3,4,0.0005137131092592593,6.064320256750917e-05,61,2,0.10935410346718116
182,VIS,5,3,3,0.0005953664037037037,5.811199945661095e-05,61,2,0.10935410346718116
182,VIS,5,3,2,0.0006105999611111111,8.586294438874098e-05,61,2,0.10935410346718116
182,VIS,5,3,1,0.15639687672222222,0.005499687215405825,61,2,0.10935410346718116
182,VIS,5,4,19,0.0,0.0,61,2,0.10935410346718116
182,VIS,5,4,18,0.015482451600914812,0.004834475617172245,61,2,0.10935410346718116
182,VIS,5,4,17,0.09221331664767037,0.008474020881508228,61,2,0.10935410346718116
182,VIS,5,4,16,0.13804944590906262,0.0060970709408246235,61,2,0.10935410346718116
182,VIS,5,4,15,0.13584253230506851,0.00700832640729602,61,2,0.10935410346718116
182,VIS,5,4,14,0.11716894603663341,0.006297204495993537,61,2,0.10935410346718116
182,VIS,5,4,13,0.09194159461222223,0.006132742424220435,61,2,0.10935410346718116
182,VIS,5,4,12,0.06402618020018519,0.003513040773413048,61,2,0.10935410346718116
182,VIS,5,4,11,0.04117918359292592,0.0039031046927604234,61,2,0.10935410346718116
182,VIS,5,4,10,0.0247288076405386,0.0015561666886638004,61,2,0.10935410346718116
182,VIS,5,4,9,0.01105337763531136,0.0010078416400985737,61,2,0.10935410346718116
182,VIS,5,4,8,0.002119422657068889,0.0003483705075981938,61,2,0.10935410346718116
182,VIS,5,4,7,0.0004693762018518519,4.651643247453212e-05,61,2,0.10935410346718116
182,VIS,5,4,6,0.0005456956203703703,8.218935275486789e-05,61,2,0.10935410346718116
182,VIS,5,4,5,0.000587462261111111,7.292799624116628e-05,61,2,0.10935410346718116
182,VIS,5,4,4,0.0005073922203703703,4.8577400652305724e-05,61,2,0.10935410346718116
182,VIS,5,4,3,0.0005584791333333334,3.607838412181966e-05,61,2,0.10935410346718116
182,VIS,5,4,2,0.000593645362962963,5.934137705445765e-05,61,2,0.10935410346718116
182,VIS,5,4,1,0.1558030205185185,0.004853609027388016,61,2,0.10935410346718116
183,NIR,5,2,19,0.0,0.0,61,3,0.01687036560513333
183,NIR,5,2,18,0.018765405252025,0.00393101157884164,61,3,0.01687036560513333
183,NIR,5,2,17,0.12133634411326057,0.008486310468703684,61,3,0.01687036560513333
183,NIR,5,2,16,0.17051376719716668,0.007371648252042591,61,3,0.01687036560513333
183,NIR,5,2,15,0.16059433407602056,0.00888033949614266,61,3,0.01687036560513333
183,NIR,5,2,14,0.11955949434419999,0.005926957770080861,61,3,0.01687036560513333
183,NIR,5,2,13,0.09065820553499998,0.002505049847518541,61,3,0.01687036560513333
183,NIR,5,2,12,0.06176568272,0.003811516410325898,61,3,0.01687036560513333
183,NIR,5,2,11,0.04189092804034833,0.002074276254983921,61,3,0.01687036560513333
183,NIR,5,2,10,0.024590593326916665,0.002672922281890844,61,3,0.01687036560513333
183,NIR,5,2,9,0.011826967908312218,0.0007733565316104535,61,3,0.01687036560513333
183,NIR,5,2,8,0.002480108183524025,0.00023411354886174318,61,3,0.01687036560513333
183,NIR,5,2,7,0.0006055780833333332,0.0001162552353327159,61,3,0.01687036560513333
183,NIR,5,2,6,0.0007444697499999999,0.00015200887385647467,61,3,0.01687036560513333
183,NIR,5,2,5,0.0006667830000000001,9.129681949951636e-05,61,3,0.01687036560513333
183,NIR,5,2,4,0.0005592666583333334,9.64510098759559e-05,61,3,0.01687036560513333
183,NIR,5,2,3,0.0006658022499999999,0.00010017163878529597,61,3,0.01687036560513333
183,NIR,5,2,2,0.0007103886666666666,9.74160140693075e-05,61,3,0.01687036560513333
183,NIR,5,2,1,0.12591503499999998,0.007141416832883162,61,3,0.01687036560513333
183,NIR,5,0,19,0.0,0.0,61,3,0.01687036560513333
183,NIR,5,0,18,0.022750294435910336,0.003523926310214206,61,3,0.01687036560513333
183,NIR,5,0,17,0.12817221362629708,0.010234669768620645,61,3,0.01687036560513333
183,NIR,5,0,16,0.172058949614275,0.00615406551418435,61,3,0.01687036560513333
183,NIR,5,0,15,0.16927033369333333,0.009805349762246068,61,3,0.01687036560513333
183,NIR,5,0,14,0.13165897595733334,0.007263594293319843,61,3,0.01687036560513333
183,NIR,5,0,13,0.10069182256975,0.0022956575306208797,61,3,0.01687036560513333
183,NIR,5,0,12,0.06965752418658332,0.003125202056433338,61,3,0.01687036560513333
183,NIR,5,0,11,0.042147689543742504,0.002688705914945251,61,3,0.01687036560513333
183,NIR,5,0,10,0.024421401268096665,0.0027036689246619063,61,3,0.01687036560513333
183,NIR,5,0,9,0.012621027196780911,0.001768864085247864,61,3,0.01687036560513333
183,NIR,5,0,8,0.0023319150748166667,0.0005831463366774061,61,3,0.01687036560513333
183,NIR,5,0,7,0.0005271290833333333,8.993266576263731e-05,61,3,0.01687036560513333
183,NIR,5,0,6,0.00065771125,0.00016186805121575523,61,3,0.01687036560513333
183,NIR,5,0,5,0.00069238525,9.11921086000966e-05,61,3,0.01687036560513333
183,NIR,5,0,4,0.0005462223916666666,0.00011442613923278556,61,3,0.01687036560513333
183,NIR,5,0,3,0.00065049725,0.00011733068198133236,61,3,0.01687036560513333
183,NIR,5,0,2,0.0006850446666666665,0.00012626681013007434,61,3,0.01687036560513333
183,NIR,5,0,1,0.10824599816666665,0.005910248689700801,61,3,0.01687036560513333
183,NIR,5,5,19,0.0,0.0,61,3,0.01687036560513333
183,NIR,5,5,18,0.019938922487283336,0.005668639385932519,61,3,0.01687036560513333
183,NIR,5,5,17,0.12754732018429749,0.011371770665008853,61,3,0.01687036560513333
183,NIR,5,5,16,0.1751655413843293,0.011251376377769249,61,3,0.01687036560513333
183,NIR,5,5,15,0.1723665985867,0.009040630400175945,61,3,0.01687036560513333
183,NIR,5,5,14,0.14232136903916667,0.005985226490823766,61,3,0.01687036560513333
183,NIR,5,5,13,0.10213645123083333,0.0042930758739918905,61,3,0.01687036560513333
183,NIR,5,5,12,0.06621812432583334,0.003717203478576769,61,3,0.01687036560513333
183,NIR,5,5,11,0.04353980751826499,0.0036841023245004646,61,3,0.01687036560513333
183,NIR,5,5,10,0.02397529383429167,0.0015087149081193718,61,3,0.01687036560513333
183,NIR,5,5,9,0.011420826495360673,0.0008185380378586645,61,3,0.01687036560513333
183,NIR,5,5,8,0.0021057755464166665,0.00039774900229065527,61,3,0.01687036560513333
183,NIR,5,5,7,0.0004889999833333333,8.002346812762133e-05,61,3,0.01687036560513333
183,NIR,5,5,6,0.00059010325,7.476951478452724e-05,61,3,0.01687036560513333
183,NIR,5,5,5,0.0006532779999999999,0.00013607950228718236,61,3,0.01687036560513333
183,NIR,5,5,4,0.0005443184166666666,6.143938168997935e-05,61,3,0.01687036560513333
183,NIR,5,5,3,0.0006720840833333333,0.00010466854906839654,61,3,0.01687036560513333
183,NIR,5,5,2,0.0006956159999999999,7.314473987425704e-05,61,3,0.01687036560513333
183,NIR,5,5,1,0.10612010025,0.006193931846625611,61,3,0.01687036560513333
183,NIR,5,3,19,0.0,0.0,61,3,0.01687036560513333
183,NIR,5,3,18,0.018641886100833335,0.003818624118346841,61,3,0.01687036560513333
183,NIR,5,3,17,0.12848097195288624,0.0075126514522692875,61,3,0.01687036560513333
183,NIR,5,3,16,0.17064471831364167,0.014890332243143877,61,3,0.01687036560513333
183,NIR,5,3,15,0.18064852219894748,0.013602010718990948,61,3,0.01687036560513333
183,NIR,5,3,14,0.13617166091179997,0.008759551124614328,61,3,0.01687036560513333
183,NIR,5,3,13,0.1022893008494775,0.0068842684318431695,61,3,0.01687036560513333
183,NIR,5,3,12,0.06443922376428333,0.002197979756282661,61,3,0.01687036560513333
183,NIR,5,3,11,0.04072163755962501,0.0017847158355448981,61,3,0.01687036560513333
183,NIR,5,3,10,0.022145559759749998,0.002301788875215678,61,3,0.01687036560513333
183,NIR,5,3,9,0.010197860815514673,0.0011860898607641188,61,3,0.01687036560513333
183,NIR,5,3,8,0.0015499728617333335,0.00021480623165393703,61,3,0.01687036560513333
183,NIR,5,3,7,0.0004939835666666667,0.00010768816091211388,61,3,0.01687036560513333
183,NIR,5,3,6,0.0005424772916666667,8.128421691382383e-05,61,3,0.01687036560513333
183,NIR,5,3,5,0.0006806178333333333,0.00011588199414752088,61,3,0.01687036560513333
183,NIR,5,3,4,0.0005927755,9.827172648094392e-05,61,3,0.01687036560513333
183,NIR,5,3,3,0.0007402563333333334,9.474164809660326e-05,61,3,0.01687036560513333
183,NIR,5,3,2,0.0007524670833333333,0.00013746303752808233,61,3,0.01687036560513333
183,NIR,5,3,1,0.10820705266666668,0.005433175882682405,61,3,0.01687036560513333
183,NIR,5,4,19,0.0,0.0,61,3,0.01687036560513333
183,NIR,5,4,18,0.021516696727719168,0.006667146097039176,61,3,0.01687036560513333
183,NIR,5,4,17,0.12487638980713774,0.010613829984215738,61,3,0.01687036560513333
183,NIR,5,4,16,0.17858385684463085,0.007841833325566117,61,3,0.01687036560513333
183,NIR,5,4,15,0.16718241679602583,0.009178374461105069,61,3,0.01687036560513333
183,NIR,5,4,14,0.13614420324405455,0.007025611251930503,61,3,0.01687036560513333
183,NIR,5,4,13,0.10219601429499998,0.007123674121016376,61,3,0.01687036560513333
183,NIR,5,4,12,0.0678859746,0.003591393669348415,61,3,0.01687036560513333
183,NIR,5,4,11,0.04197812163728334,0.004399165050382846,61,3,0.01687036560513333
183,NIR,5,4,10,0.02496189959221583,0.0016672952018876811,61,3,0.01687036560513333
183,NIR,5,4,9,0.01104773078130568,0.001080112444469185,61,3,0.01687036560513333
183,NIR,5,4,8,0.002124480302017916,0.0003774667860931235,61,3,0.01687036560513333
183,NIR,5,4,7,0.00047455393333333337,8.75404797598162e-05,61,3,0.01687036560513333
183,NIR,5,4,6,0.0006067266666666666,0.00013598542879249522,61,3,0.01687036560513333
183,NIR,5,4,5,0.0006899125833333333,0.00012141576010361211,61,3,0.01687036560513333
183,NIR,5,4,4,0.0005649237500000001,8.489592624461916e-05,61,3,0.01687036560513333
183,NIR,5,4,3,0.0006630259999999998,7.459651403383404e-05,61,3,0.01687036560513333
183,NIR,5,4,2,0.0007296030833333333,9.592046197236766e-05,61,3,0.01687036560513333
183,NIR,5,4,1,0.107322005,0.004708744123615684,61,3,0.01687036560513333
183,VIS,5,2,19,0.0,0.0,61,3,0.11852374949413552
183,VIS,5,2,18,0.01353063613925926,0.002847010848674531,61,3,0.11852374949413552
183,VIS,5,2,17,0.09157252993644628,0.006575363297504498,61,3,0.11852374949413552
183,VIS,5,2,16,0.13576759429135185,0.005992374576578294,61,3,0.11852374949413552
183,VIS,5,2,15,0.13604196758749962,0.007605886195600352,61,3,0.11852374949413552
183,VIS,5,2,14,0.10840883677390926,0.005127408251247531,61,3,0.11852374949413552
183,VIS,5,2,13,0.08752541299185186,0.0023837297101355417,61,3,0.11852374949413552
183,VIS,5,2,12,0.06329368261803704,0.0037380369135290212,61,3,0.11852374949413552
183,VIS,5,2,11,0.046121233511956294,0.0021719467809764967,61,3,0.11852374949413552
183,VIS,5,2,10,0.029426325955,0.0029678488748172125,61,3,0.11852374949413552
