idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
9,NIR,1,2,3,0.0007674143166666664,0.00010270803494330408,3,3,0.03271192365621535
9,NIR,1,2,2,0.0008069536333333333,0.00010142533703356253,3,3,0.03271192365621535
9,NIR,1,2,1,0.12149656110000001,0.0020005584129198966,3,3,0.03271192365621535
9,VIS,1,2,19,0.0,0.0,3,3,0.2942823356425353
9,VIS,1,2,18,0.008524282648457263,0.002140408778496472,3,3,0.2942823356425353
9,VIS,1,2,17,0.055229323973407934,0.004618401102538481,3,3,0.2942823356425353
9,VIS,1,2,16,0.08124941038688556,0.004445241267391863,3,3,0.2942823356425353
9,VIS,1,2,15,0.08520682848119589,0.004820364817197031,3,3,0.2942823356425353
9,VIS,1,2,14,0.07377736857286409,0.003780014521541756,3,3,0.2942823356425353
9,VIS,1,2,13,0.06122326070041333,0.0027308513275874947,3,3,0.2942823356425353
9,VIS,1,2,12,0.04563759517083701,0.0023986216741021665,3,3,0.2942823356425353
9,VIS,1,2,11,0.032855337578706484,0.0020814698063397895,3,3,0.2942823356425353
9,VIS,1,2,10,0.021105422915257924,0.001662478920443203,3,3,0.2942823356425353
9,VIS,1,2,9,0.011595401275591574,0.0008710039625564793,3,3,0.2942823356425353
9,VIS,1,2,8,0.00354163760462826,0.00032234007421733704,3,3,0.2942823356425353
9,VIS,1,2,7,0.0020000923111111115,0.00010248839111507518,3,3,0.2942823356425353
9,VIS,1,2,6,0.002111001082592593,0.0001243225848382109,3,3,0.2942823356425353
9,VIS,1,2,5,0.0021792117311111112,0.00012738596092063054,3,3,0.2942823356425353
9,VIS,1,2,4,0.0020612576029629625,9.688256899439499e-05,3,3,0.2942823356425353
9,VIS,1,2,3,0.0021355775833333335,9.073745568374705e-05,3,3,0.2942823356425353
9,VIS,1,2,2,0.002156868197407407,9.899876942686313e-05,3,3,0.2942823356425353
9,VIS,1,2,1,0.21051894075185185,0.0017777131558761978,3,3,0.2942823356425353
10,NIR,1,3,19,0.0,0.0,4,1,0.034925677066644074
10,NIR,1,3,18,0.020129689523124005,0.0048365472381845034,4,1,0.034925677066644074
10,NIR,1,3,17,0.12478133435554124,0.009633349571673833,4,1,0.034925677066644074
10,NIR,1,3,16,0.17194586076456111,0.00886368089008947,4,1,0.034925677066644074
10,NIR,1,3,15,0.16833973210763284,0.009394476923749949,4,1,0.034925677066644074
10,NIR,1,3,14,0.13716814732963414,0.0071872679232921005,4,1,0.034925677066644074
10,NIR,1,3,13,0.11023001066231727,0.004794121200028712,4,1,0.034925677066644074
10,NIR,1,3,12,0.08160522567043603,0.004436552250483798,4,1,0.034925677066644074
10,NIR,1,3,11,0.061792482564248984,0.003981988324798678,4,1,0.034925677066644074
10,NIR,1,3,10,0.04350249815703975,0.0035147717886996163,4,1,0.034925677066644074
10,NIR,1,3,9,0.02689254700463174,0.002058850944841937,4,1,0.034925677066644074
10,NIR,1,3,8,0.006490901019313334,0.0009732519053712692,4,1,0.034925677066644074
10,NIR,1,3,7,0.0014828563666666667,0.0001144248943801006,4,1,0.034925677066644074
10,NIR,1,3,6,0.0016510892,0.00013996961429633368,4,1,0.034925677066644074
10,NIR,1,3,5,0.0017557957500000001,0.00011306984955981328,4,1,0.034925677066644074
10,NIR,1,3,4,0.0017749258999999996,0.00010136687004641495,4,1,0.034925677066644074
10,NIR,1,3,3,0.0017392734833333336,0.00010921302040810306,4,1,0.034925677066644074
10,NIR,1,3,2,0.001833930566666667,0.00013592829928989376,4,1,0.034925677066644074
10,NIR,1,3,1,0.0015719552166667129,0.00010127643888565195,4,1,0.034925677066644074
10,VIS,1,3,19,0.0,0.0,4,1,0.22352030988712723
10,VIS,1,3,18,0.012912233708564121,0.003186436143367073,4,1,0.22352030988712723
10,VIS,1,3,17,0.08269283211592084,0.006730892372349587,4,1,0.22352030988712723
10,VIS,1,3,16,0.1198273060727035,0.006405273422292847,4,1,0.22352030988712723
10,VIS,1,3,15,0.12436398662456402,0.0069411023564913505,4,1,0.22352030988712723
10,VIS,1,3,14,0.10778582604070897,0.005515363516137222,4,1,0.22352030988712723
10,VIS,1,3,13,0.0915603720060644,0.003978252809800358,4,1,0.22352030988712723
10,VIS,1,3,12,0.07147138691172611,0.003741208870880652,4,1,0.22352030988712723
10,VIS,1,3,11,0.056338544993076806,0.003473894540391758,4,1,0.22352030988712723
10,VIS,1,3,10,0.04054835607345024,0.003178872070390451,4,1,0.22352030988712723
10,VIS,1,3,9,0.025134118341616225,0.0018970968496911842,4,1,0.22352030988712723
10,VIS,1,3,8,0.006627394755960371,0.0008642471857289328,4,1,0.22352030988712723
10,VIS,1,3,7,0.0021211665629629626,8.800386295310157e-05,4,1,0.22352030988712723
10,VIS,1,3,6,0.0022887771407407416,0.00010292694944802268,4,1,0.22352030988712723
10,VIS,1,3,5,0.002368542625925926,9.875677183983463e-05,4,1,0.22352030988712723
10,VIS,1,3,4,0.0023271249481481475,7.823013881544162e-05,4,1,0.22352030988712723
10,VIS,1,3,3,0.0023570841555555556,7.595611051805401e-05,4,1,0.22352030988712723
10,VIS,1,3,2,0.002378036359259259,9.72809326132105e-05,4,1,0.22352030988712723
10,VIS,1,3,1,0.0020817642666667575,8.24986609398817e-05,4,1,0.22352030988712723
11,NIR,1,3,19,0.0,0.0,4,2,0.01705225830939515
11,NIR,1,3,18,0.020007045227507195,0.004819820474043519,4,2,0.01705225830939515
11,NIR,1,3,17,0.12365125941123314,0.009493943108819698,4,2,0.01705225830939515
11,NIR,1,3,16,0.16934162192146915,0.008678667936998192,4,2,0.01705225830939515
11,NIR,1,3,15,0.16354675228526536,0.009171239255356513,4,2,0.01705225830939515
11,NIR,1,3,14,0.12979880856211204,0.006847527664043035,4,2,0.01705225830939515
11,NIR,1,3,13,0.09931072974735729,0.004435544533405059,4,2,0.01705225830939515
11,NIR,1,3,12,0.06740640108617457,0.0037035410173594865,4,2,0.01705225830939515
11,NIR,1,3,11,0.04364983193488608,0.0030550434986632486,4,2,0.01705225830939515
11,NIR,1,3,10,0.024790722859712868,0.002278762264592642,4,2,0.01705225830939515
11,NIR,1,3,9,0.011667856136380706,0.0010787348303939236,4,2,0.01705225830939515
11,NIR,1,3,8,0.002122089154986795,0.0004242439481269656,4,2,0.01705225830939515
11,NIR,1,3,7,0.0004763897066666667,9.239541133148622e-05,4,2,0.01705225830939515
11,NIR,1,3,6,0.0006192965683333335,0.00012499684293580841,4,2,0.01705225830939515
11,NIR,1,3,5,0.0006537304316666665,0.00010169137074013354,4,2,0.01705225830939515
11,NIR,1,3,4,0.0005342350600000002,8.711865692075767e-05,4,2,0.01705225830939515
11,NIR,1,3,3,0.0006587717500000001,0.00010439160363642231,4,2,0.01705225830939515
11,NIR,1,3,2,0.0006963705166666665,0.00010143868633918747,4,2,0.01705225830939515
11,NIR,1,3,1,0.12401437483333332,0.0021436557806452433,4,2,0.01705225830939515
11,VIS,1,3,19,0.0,0.0,4,2,0.16748534979820026
11,VIS,1,3,18,0.012475548921463436,0.003081412665969844,4,2,0.16748534979820026
11,VIS,1,3,17,0.07942996838742086,0.006428276643714588,4,2,0.16748534979820026
11,VIS,1,3,16,0.11380772978484724,0.006035760361141216,4,2,0.16748534979820026
11,VIS,1,3,15,0.1157290714920094,0.006497058368128255,4,2,0.16748534979820026
11,VIS,1,3,14,0.09683644604304424,0.004980444355197719,4,2,0.16748534979820026
11,VIS,1,3,13,0.07757994375253394,0.0034302194762746148,4,2,0.16748534979820026
11,VIS,1,3,12,0.055099009890857205,0.0029132148644173896,4,2,0.16748534979820026
11,VIS,1,3,11,0.037252500313324784,0.0024545724246135543,4,2,0.16748534979820026
11,VIS,1,3,10,0.021983731995323896,0.001886236159691133,4,2,0.16748534979820026
11,VIS,1,3,9,0.010772606416348893,0.0009058619565096581,4,2,0.16748534979820026
11,VIS,1,3,8,0.002262902711004389,0.00034142727207517315,4,2,0.16748534979820026
11,VIS,1,3,7,0.0007421645285185187,6.240404473613353e-05,4,2,0.16748534979820026
11,VIS,1,3,6,0.0008002172755555557,8.65411646242007e-05,4,2,0.16748534979820026
11,VIS,1,3,5,0.0008361153177777782,7.773329162784603e-05,4,2,0.16748534979820026
11,VIS,1,3,4,0.0007407386492592593,6.13402309873211e-05,4,2,0.16748534979820026
11,VIS,1,3,3,0.000804296297407407,6.737759618169039e-05,4,2,0.16748534979820026
11,VIS,1,3,2,0.0008272518574074071,6.654502260786792e-05,4,2,0.16748534979820026
11,VIS,1,3,1,0.2037654084999999,0.0021548948824034572,4,2,0.16748534979820026
12,NIR,1,3,19,0.0,0.0,4,3,0.018172784837228423
12,NIR,1,3,18,0.020014398559949517,0.004820695048383855,4,3,0.018172784837228423
12,NIR,1,3,17,0.12372019770302933,0.00950301435034532,4,3,0.018172784837228423
12,NIR,1,3,16,0.16950140317730922,0.008689678336085032,4,3,0.018172784837228423
12,NIR,1,3,15,0.16384288345572864,0.009182964763913712,4,3,0.018172784837228423
12,NIR,1,3,14,0.13025694025373902,0.006867651178414103,4,3,0.018172784837228423
12,NIR,1,3,13,0.09998916060040483,0.0044540709141862415,4,3,0.018172784837228423
12,NIR,1,3,12,0.06828987892580121,0.0037456196202232273,4,3,0.018172784837228423
12,NIR,1,3,11,0.04477488473167584,0.0031073055028320233,4,3,0.018172784837228423
12,NIR,1,3,10,0.025951556680416328,0.002349056903745475,4,3,0.018172784837228423
12,NIR,1,3,9,0.012612429249029474,0.0011287035955130642,4,3,0.018172784837228423
12,NIR,1,3,8,0.002391890134904658,0.0004513396539849398,4,3,0.018172784837228423
12,NIR,1,3,7,0.0005377596866666666,9.293171923078605e-05,4,3,0.018172784837228423
12,NIR,1,3,6,0.00068123095,0.00012524948684078038,4,3,0.018172784837228423
12,NIR,1,3,5,0.00072015435,0.00010159692991888695,4,3,0.018172784837228423
12,NIR,1,3,4,0.0006100261833333333,8.685243996913923e-05,4,3,0.018172784837228423
12,NIR,1,3,3,0.0007249175333333333,0.00010383817557785699,4,3,0.018172784837228423
12,NIR,1,3,2,0.0007646379499999997,0.00010257587660558517,4,3,0.018172784837228423
12,NIR,1,3,1,0.11643689773333334,0.0020089517686308735,4,3,0.018172784837228423
12,VIS,1,3,19,0.0,0.0,4,3,0.1866304763324997
12,VIS,1,3,18,0.012644303109410665,0.003126374893341168,4,3,0.1866304763324997
12,VIS,1,3,17,0.08065829690582577,0.006547071791565567,4,3,0.1866304763324997
12,VIS,1,3,16,0.11594411358673483,0.006162142115040841,4,3,0.1866304763324997
12,VIS,1,3,15,0.11858007268654625,0.006636510776634379,4,3,0.1866304763324997
12,VIS,1,3,14,0.10017673876468322,0.00513220729215027,4,3,0.1866304763324997
12,VIS,1,3,13,0.08148137632610727,0.0035704558769200354,4,3,0.1866304763324997
12,VIS,1,3,12,0.05941721907265159,0.0031282415990278633,4,3,0.1866304763324997
12,VIS,1,3,11,0.04195444820680058,0.0027190170510200044,4,3,0.1866304763324997
12,VIS,1,3,10,0.026436518649264926,0.002184160208127232,4,3,0.1866304763324997
12,VIS,1,3,9,0.014111499285332391,0.0011195007149642855,4,3,0.1866304763324997
12,VIS,1,3,8,0.0034031118978026177,0.0004471083901995905,4,3,0.1866304763324997
12,VIS,1,3,7,0.001231454911851852,7.165466919295633e-05,4,3,0.1866304763324997
12,VIS,1,3,6,0.0013293025574074079,9.60681639048039e-05,4,3,0.1866304763324997
12,VIS,1,3,5,0.0013833658477777782,8.696348962977408e-05,4,3,0.1866304763324997
12,VIS,1,3,4,0.001300240022962963,7.099649656390825e-05,4,3,0.1866304763324997
12,VIS,1,3,3,0.0013565108837037038,7.013855117995457e-05,4,3,0.1866304763324997
12,VIS,1,3,2,0.001382594076666667,7.772984904874228e-05,4,3,0.1866304763324997
12,VIS,1,3,1,0.14594233657407404,0.0015851078409039603,4,3,0.1866304763324997
13,NIR,1,4,19,0.0,0.0,5,1,0.03743105333853343
13,NIR,1,4,18,0.020028871924397024,0.004812376155588738,5,1,0.03743105333853343
13,NIR,1,4,17,0.1241274626543794,0.009606445177669693,5,1,0.03743105333853343
13,NIR,1,4,16,0.1710901549414966,0.008818836166403487,5,1,0.03743105333853343
13,NIR,1,4,15,0.16750439197854222,0.009342699041273226,5,1,0.03743105333853343
13,NIR,1,4,14,0.1366210724459577,0.007138162292043589,5,1,0.03743105333853343
13,NIR,1,4,13,0.109975394181256,0.004778112859500612,5,1,0.03743105333853343
13,NIR,1,4,12,0.08158758151150318,0.004430875358177302,5,1,0.03743105333853343
13,NIR,1,4,11,0.06192417106901018,0.00397554056770484,5,1,0.03743105333853343
13,NIR,1,4,10,0.0437441176606375,0.003525460317680834,5,1,0.03743105333853343
13,NIR,1,4,9,0.02713460107098129,0.002073539900198103,5,1,0.03743105333853343
13,NIR,1,4,8,0.006557535161274666,0.000989055616643605,5,1,0.03743105333853343
13,NIR,1,4,7,0.001491990116666667,0.00011604527956619488,5,1,0.03743105333853343
13,NIR,1,4,6,0.001659389466666667,0.00014030090145831505,5,1,0.03743105333853343
13,NIR,1,4,5,0.0017621154333333333,0.00011236984216180983,5,1,0.03743105333853343
13,NIR,1,4,4,0.0017844549,0.00010004873201082006,5,1,0.03743105333853343
13,NIR,1,4,3,0.00174971465,0.00011060722607463887,5,1,0.03743105333853343
13,NIR,1,4,2,0.0018411203666666663,0.00013677276060975165,5,1,0.03743105333853343
13,NIR,1,4,1,0.0015852745666667134,0.0001024763568899496,5,1,0.03743105333853343
13,VIS,1,4,19,0.0,0.0,5,1,0.2376834517949822
13,VIS,1,4,18,0.012104427366339788,0.003003269936937301,5,1,0.2376834517949822
13,VIS,1,4,17,0.07821610860221453,0.006463172821022902,5,1,0.2376834517949822
13,VIS,1,4,16,0.11508104977464072,0.0061899795943718096,5,1,0.2376834517949822
13,VIS,1,4,15,0.12124862231385522,0.006873203163158695,5,1,0.2376834517949822
13,VIS,1,4,14,0.10631857306897968,0.005342453878820723,5,1,0.2376834517949822
13,VIS,1,4,13,0.09103429892976855,0.004031757921848559,5,1,0.2376834517949822
13,VIS,1,4,12,0.07143367695524963,0.003760729120820852,5,1,0.2376834517949822
13,VIS,1,4,11,0.05620763155382505,0.003467852324192791,5,1,0.2376834517949822
13,VIS,1,4,10,0.04033361011895097,0.0031525063112257377,5,1,0.2376834517949822
13,VIS,1,4,9,0.024831374106399018,0.0018832036483095083,5,1,0.2376834517949822
13,VIS,1,4,8,0.006699964839380222,0.000847024726964062,5,1,0.2376834517949822
13,VIS,1,4,7,0.002417980555555557,0.00011130251910554785,5,1,0.2376834517949822
13,VIS,1,4,6,0.00259801737037037,0.00010664129203728214,5,1,0.2376834517949822
13,VIS,1,4,5,0.0026486842999999998,0.00010500387338082964,5,1,0.2376834517949822
13,VIS,1,4,4,0.002630005840740741,8.749597696110644e-05,5,1,0.2376834517949822
13,VIS,1,4,3,0.002666654937037036,9.494644222432377e-05,5,1,0.2376834517949822
13,VIS,1,4,2,0.0026509359296296294,0.00011483212069625404,5,1,0.2376834517949822
13,VIS,1,4,1,0.00240515087777788,0.00013122463367159346,5,1,0.2376834517949822
14,NIR,1,4,19,0.0,0.0,5,2,0.019636942979148427
14,NIR,1,4,18,0.019903770312481042,0.004795761343910894,5,2,0.019636942979148427
14,NIR,1,4,17,0.12298662105598639,0.009464355880531497,5,2,0.019636942979148427
14,NIR,1,4,16,0.16846478467950715,0.008637805121973341,5,2,0.019636942979148427
14,NIR,1,4,15,0.16267204977200375,0.009125911335452633,5,2,0.019636942979148427
14,NIR,1,4,14,0.12919041439597218,0.006810013935122528,5,2,0.019636942979148427
14,NIR,1,4,13,0.09894793335322334,0.004423595652443239,5,2,0.019636942979148427
14,NIR,1,4,12,0.06722717819815054,0.003669273897556516,5,2,0.019636942979148427
14,NIR,1,4,11,0.04355763920815161,0.003034897991432327,5,2,0.019636942979148427
14,NIR,1,4,10,0.02476585307655964,0.002266339594405677,5,2,0.019636942979148427
14,NIR,1,4,9,0.011666794753670544,0.001072303136473572,5,2,0.019636942979148427
14,NIR,1,4,8,0.002130345255320749,0.0004217876315583873,5,2,0.019636942979148427
14,NIR,1,4,7,0.0004833100233333335,9.32216778000267e-05,5,2,0.019636942979148427
14,NIR,1,4,6,0.0006266353133333332,0.0001257761714869355,5,2,0.019636942979148427
14,NIR,1,4,5,0.0006598089333333334,0.0001019688052519198,5,2,0.019636942979148427
14,NIR,1,4,4,0.0005407042499999999,8.623540799643944e-05,5,2,0.019636942979148427
14,NIR,1,4,3,0.0006662715166666669,0.00010438873267491225,5,2,0.019636942979148427
14,NIR,1,4,2,0.0007021716166666666,0.00010234641071929074,5,2,0.019636942979148427
14,NIR,1,4,1,0.12516913918333333,0.00214205764650733,5,2,0.019636942979148427
14,VIS,1,4,19,0.0,0.0,5,2,0.1779490766126438
14,VIS,1,4,18,0.011550149741704874,0.0028719565171922306,5,2,0.1779490766126438
14,VIS,1,4,17,0.07419301988175106,0.0060955965595885205,5,2,0.1779490766126438
14,VIS,1,4,16,0.10786333435254444,0.005779887132609496,5,2,0.1779490766126438
14,VIS,1,4,15,0.11131960649131475,0.006341961253685148,5,2,0.1779490766126438
14,VIS,1,4,14,0.0941689060370722,0.004796163565925677,5,2,0.1779490766126438
14,VIS,1,4,13,0.07604726274521556,0.0034618212303607907,5,2,0.1779490766126438
14,VIS,1,4,12,0.054317311750354,0.0028443269524900095,5,2,0.1779490766126438
14,VIS,1,4,11,0.03685393980136134,0.002444969150446948,5,2,0.1779490766126438
14,VIS,1,4,10,0.02183164777358868,0.0018710007070801599,5,2,0.1779490766126438
14,VIS,1,4,9,0.010734302159051298,0.0008934740699870027,5,2,0.1779490766126438
14,VIS,1,4,8,0.0023093139310010557,0.00033360545643685446,5,2,0.1779490766126438
14,VIS,1,4,7,0.0008185664785185186,6.80695066846745e-05,5,2,0.1779490766126438
14,VIS,1,4,6,0.0008811894040740744,9.075851378576236e-05,5,2,0.1779490766126438
14,VIS,1,4,5,0.0009125493285185187,7.44587253274187e-05,5,2,0.1779490766126438
14,VIS,1,4,4,0.0008190988170370368,5.869445383382342e-05,5,2,0.1779490766126438
14,VIS,1,4,3,0.0008863106992592591,6.333732414463208e-05,5,2,0.1779490766126438
14,VIS,1,4,2,0.0008961680114814815,7.090814377480775e-05,5,2,0.1779490766126438
14,VIS,1,4,1,0.21717497749999998,0.0022561588341439925,5,2,0.1779490766126438
15,NIR,1,4,19,0.0,0.0,5,3,0.02077328343519835
15,NIR,1,4,18,0.01991130878676551,0.004796772896747116,5,3,0.02077328343519835
15,NIR,1,4,17,0.12305838589823527,0.009472540056586192,5,3,0.02077328343519835
15,NIR,1,4,16,0.16863007567028024,0.008649402915027006,5,3,0.02077328343519835
15,NIR,1,4,15,0.16297534013965248,0.00913877828226292,5,3,0.02077328343519835
15,NIR,1,4,14,0.12966011816983214,0.006830118383945443,5,3,0.02077328343519835
15,NIR,1,4,13,0.09964234579558667,0.00444109207367019,5,3,0.02077328343519835
15,NIR,1,4,12,0.06813211281444,0.003713488187091797,5,3,0.02077328343519835
15,NIR,1,4,11,0.044712939401507924,0.0030892947499478237,5,3,0.02077328343519835
15,NIR,1,4,10,0.02595356882582245,0.002339097049590133,5,3,0.02077328343519835
15,NIR,1,4,9,0.012636777346777716,0.0011239765892042026,5,3,0.02077328343519835
15,NIR,1,4,8,0.0024069342489610487,0.00044989418527747023,5,3,0.02077328343519835
15,NIR,1,4,7,0.0005458826233333334,9.372949116812373e-05,5,3,0.02077328343519835
15,NIR,1,4,6,0.0006898310833333336,0.00012565801802151197,5,3,0.02077328343519835
15,NIR,1,4,5,0.0007275630666666671,0.00010202143757054976,5,3,0.02077328343519835
15,NIR,1,4,4,0.0006179689833333333,8.59508053348634e-05,5,3,0.02077328343519835
15,NIR,1,4,3,0.0007337163833333332,0.0001040248351323288,5,3,0.02077328343519835
15,NIR,1,4,2,0.0007719501499999999,0.00010333249845659499,5,3,0.02077328343519835
15,NIR,1,4,1,0.11741170983333332,0.002005408554753035,5,3,0.02077328343519835
15,VIS,1,4,19,0.0,0.0,5,3,0.1971680611838248
15,VIS,1,4,18,0.01175049944751695,0.0029247328940406386,5,3,0.1971680611838248
15,VIS,1,4,17,0.07563148143152448,0.006218635630630756,5,3,0.1971680611838248
15,VIS,1,4,16,0.1103304981694389,0.005943069454016743,5,3,0.1971680611838248
15,VIS,1,4,15,0.11456333399602162,0.006540713997796314,5,3,0.1971680611838248
15,VIS,1,4,14,0.0978902436054063,0.004966266059914489,5,3,0.1971680611838248
15,VIS,1,4,13,0.0803417215363941,0.0036198131407438206,5,3,0.1971680611838248
15,VIS,1,4,12,0.058969316874921844,0.0030871536062578265,5,3,0.1971680611838248
15,VIS,1,4,11,0.04188736897908115,0.0027208933752894634,5,3,0.1971680611838248
15,VIS,1,4,10,0.026474606467590762,0.0021703897132122588,5,3,0.1971680611838248
15,VIS,1,4,9,0.014229579930349059,0.00111533369646119,5,3,0.1971680611838248
15,VIS,1,4,8,0.003509044688424714,0.00043326440961326745,5,3,0.1971680611838248
15,VIS,1,4,7,0.0013710227355555557,8.54470302112559e-05,5,3,0.1971680611838248
15,VIS,1,4,6,0.0014708742503703708,9.017270231708039e-05,5,3,0.1971680611838248
15,VIS,1,4,5,0.001513846584814815,8.817682744611358e-05,5,3,0.1971680611838248
15,VIS,1,4,4,0.0014443638770370371,6.722655553628215e-05,5,3,0.1971680611838248
15,VIS,1,4,3,0.00149745077037037,7.375176271938015e-05,5,3,0.1971680611838248
15,VIS,1,4,2,0.0015088072170370366,7.95945178144517e-05,5,3,0.1971680611838248
15,VIS,1,4,1,0.15688667091111114,0.0016185753188331347,5,3,0.1971680611838248
16,NIR,1,5,19,0.0,0.0,6,1,0.0343220088570227
16,NIR,1,5,18,0.020475183079689274,0.004905541910590157,6,1,0.0343220088570227
16,NIR,1,5,17,0.12648654255128278,0.009749247058727257,6,1,0.0343220088570227
16,NIR,1,5,16,0.17351245642918006,0.008927321006043782,6,1,0.0343220088570227
16,NIR,1,5,15,0.1689772288519372,0.009433040029917997,6,1,0.0343220088570227
16,NIR,1,5,14,0.1370017790490128,0.007189872551812251,6,1,0.0343220088570227
16,NIR,1,5,13,0.10964852201252315,0.004760212854362533,6,1,0.0343220088570227
16,NIR,1,5,12,0.0808523518094955,0.004419929412264242,6,1,0.0343220088570227
16,NIR,1,5,11,0.06104088523621222,0.003943165016390795,6,1,0.0343220088570227
16,NIR,1,5,10,0.04296934832942309,0.0034876146429027445,6,1,0.0343220088570227
16,NIR,1,5,9,0.02660918953825518,0.0020398798791842775,6,1,0.0343220088570227
16,NIR,1,5,8,0.00640332700071608,0.0009737512555877602,6,1,0.0343220088570227
16,NIR,1,5,7,0.0014296222333333337,0.00011569791968353264,6,1,0.0343220088570227
