idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
78,VIS,3,2,3,0.0012959592866666667,5.946058048038313e-05,26,3,0.15220478540593615
78,VIS,3,2,2,0.0012563898077777777,4.5766792323248625e-05,26,3,0.15220478540593615
78,VIS,3,2,1,0.3110476053555556,0.0044026526946088955,26,3,0.15220478540593615
78,VIS,3,3,19,0.0,0.0,26,3,0.15220478540593615
78,VIS,3,3,18,0.006530512707048189,0.0017837986950413442,26,3,0.15220478540593615
78,VIS,3,3,17,0.04781232356871544,0.004773037175986806,26,3,0.15220478540593615
78,VIS,3,3,16,0.07351574165437222,0.004726202938864017,26,3,0.15220478540593615
78,VIS,3,3,15,0.08851797228494444,0.006008891502445959,26,3,0.15220478540593615
78,VIS,3,3,14,0.08906963178537777,0.004090757633948718,26,3,0.15220478540593615
78,VIS,3,3,13,0.07830780606680512,0.004032893660027947,26,3,0.15220478540593615
78,VIS,3,3,12,0.05913479342414968,0.003677044410567457,26,3,0.15220478540593615
78,VIS,3,3,11,0.042399311736218845,0.0028607812868486284,26,3,0.15220478540593615
78,VIS,3,3,10,0.02705101076376416,0.0027698006823876392,26,3,0.15220478540593615
78,VIS,3,3,9,0.016231686281627505,0.001388337612403132,26,3,0.15220478540593615
78,VIS,3,3,8,0.004219700816671111,0.0006327549965455706,26,3,0.15220478540593615
78,VIS,3,3,7,0.0012310090666666665,5.749459773632842e-05,26,3,0.15220478540593615
78,VIS,3,3,6,0.0012222689155555553,7.784980748908846e-05,26,3,0.15220478540593615
78,VIS,3,3,5,0.0014149294811111111,4.1206112567039665e-05,26,3,0.15220478540593615
78,VIS,3,3,4,0.0012555270922222223,6.258238839404728e-05,26,3,0.15220478540593615
78,VIS,3,3,3,0.0013124588233333334,6.241679160467782e-05,26,3,0.15220478540593615
78,VIS,3,3,2,0.0012661423966666668,6.498392836218611e-05,26,3,0.15220478540593615
78,VIS,3,3,1,0.31263735159999995,0.004595958813353833,26,3,0.15220478540593615
78,VIS,3,0,19,0.0,0.0,26,3,0.15220478540593615
78,VIS,3,0,18,0.007962313902289244,0.00242179456248657,26,3,0.15220478540593615
78,VIS,3,0,17,0.056521519395655515,0.005960873788177667,26,3,0.15220478540593615
78,VIS,3,0,16,0.09608589325530267,0.007841629309694368,26,3,0.15220478540593615
78,VIS,3,0,15,0.11642732889686451,0.009336383672554962,26,3,0.15220478540593615
78,VIS,3,0,14,0.10925314672385222,0.0072061729735864765,26,3,0.15220478540593615
78,VIS,3,0,13,0.10095055174784444,0.005094254882503418,26,3,0.15220478540593615
78,VIS,3,0,12,0.07882563466261557,0.0056351283621220265,26,3,0.15220478540593615
78,VIS,3,0,11,0.05971732380633695,0.004454676223604141,26,3,0.15220478540593615
78,VIS,3,0,10,0.03929854239252331,0.0038856422982676488,26,3,0.15220478540593615
78,VIS,3,0,9,0.022712652264991133,0.0018819363798535963,26,3,0.15220478540593615
78,VIS,3,0,8,0.005186880053869556,0.000936752228721865,26,3,0.15220478540593615
78,VIS,3,0,7,0.0011830610488888888,6.704396237551492e-05,26,3,0.15220478540593615
78,VIS,3,0,6,0.001207390611111111,9.69160042819641e-05,26,3,0.15220478540593615
78,VIS,3,0,5,0.0013942517166666668,4.0613607031588264e-05,26,3,0.15220478540593615
78,VIS,3,0,4,0.00124909668,5.798806434354521e-05,26,3,0.15220478540593615
78,VIS,3,0,3,0.0012980579744444447,6.725681629645343e-05,26,3,0.15220478540593615
78,VIS,3,0,2,0.0012570847244444444,5.947494500860372e-05,26,3,0.15220478540593615
78,VIS,3,0,1,0.31206374558888894,0.0051689188965626555,26,3,0.15220478540593615
79,NIR,3,0,19,0.0,0.0,27,1,0.06842812400336033
79,NIR,3,0,18,0.009897931097426316,0.00278459163071939,27,1,0.06842812400336033
79,NIR,3,0,17,0.07197998840217144,0.007807291513484563,27,1,0.06842812400336033
79,NIR,3,0,16,0.11623846094806997,0.00724478406231274,27,1,0.06842812400336033
79,NIR,3,0,15,0.13841220966620452,0.010207548446747811,27,1,0.06842812400336033
79,NIR,3,0,14,0.13369710198364604,0.008556747821405562,27,1,0.06842812400336033
79,NIR,3,0,13,0.1236445329125,0.005268965366852379,27,1,0.06842812400336033
79,NIR,3,0,12,0.0994080517127,0.007725751123787963,27,1,0.06842812400336033
79,NIR,3,0,11,0.0923845648988605,0.006650253432930744,27,1,0.06842812400336033
79,NIR,3,0,10,0.07556622871053001,0.006004848152031362,27,1,0.06842812400336033
79,NIR,3,0,9,0.05662948280228147,0.0035010141700826318,27,1,0.06842812400336033
79,NIR,3,0,8,0.0149349607119915,0.0027814847403799755,27,1,0.06842812400336033
79,NIR,3,0,7,0.0026932145499999997,0.00018819298970624876,27,1,0.06842812400336033
79,NIR,3,0,6,0.0027877781499999997,0.0002689975372208285,27,1,0.06842812400336033
79,NIR,3,0,5,0.0036528334999999987,0.00013820466907662324,27,1,0.06842812400336033
79,NIR,3,0,4,0.0030961380999999996,0.00020018919630528993,27,1,0.06842812400336033
79,NIR,3,0,3,0.0032774114999999998,0.00016736871864947892,27,1,0.06842812400336033
79,NIR,3,0,2,0.0031503682499999996,0.0002104723263059028,27,1,0.06842812400336033
79,NIR,3,0,1,0.0015307141500001257,9.329715125524871e-05,27,1,0.06842812400336033
79,NIR,3,4,19,0.0,0.0,27,1,0.06842812400336033
79,NIR,3,4,18,0.010536087920099501,0.0027718673315650813,27,1,0.06842812400336033
79,NIR,3,4,17,0.07261712632504849,0.006105808718320804,27,1,0.06842812400336033
79,NIR,3,4,16,0.1148690826982495,0.00873069050408158,27,1,0.06842812400336033
79,NIR,3,4,15,0.13128435179003634,0.00898794783559155,27,1,0.06842812400336033
79,NIR,3,4,14,0.12926808055129999,0.0095609263778386,27,1,0.06842812400336033
79,NIR,3,4,13,0.12020445314299996,0.007890619917910251,27,1,0.06842812400336033
79,NIR,3,4,12,0.102708618385,0.006004239577083162,27,1,0.06842812400336033
79,NIR,3,4,11,0.09014537793021002,0.006453665294565109,27,1,0.06842812400336033
79,NIR,3,4,10,0.07448393792275049,0.007080933873453838,27,1,0.06842812400336033
79,NIR,3,4,9,0.053838147083652234,0.0050394986629854355,27,1,0.06842812400336033
79,NIR,3,4,8,0.015480225928456002,0.002929726359948,27,1,0.06842812400336033
79,NIR,3,4,7,0.0027598600000000003,0.00018979448030934605,27,1,0.06842812400336033
79,NIR,3,4,6,0.0027990587000000003,0.0003222147751695901,27,1,0.06842812400336033
79,NIR,3,4,5,0.00368806805,0.0001395824932298479,27,1,0.06842812400336033
79,NIR,3,4,4,0.00304012435,0.00015530593401455795,27,1,0.06842812400336033
79,NIR,3,4,3,0.003177453499999999,0.00018999766200043528,27,1,0.06842812400336033
79,NIR,3,4,2,0.0031491250999999996,0.00015184460942372,27,1,0.06842812400336033
79,NIR,3,4,1,0.0015369328000001275,0.0001113316441555565,27,1,0.06842812400336033
79,NIR,3,2,19,0.0,0.0,27,1,0.06842812400336033
79,NIR,3,2,18,0.010703052649159998,0.002976730396878862,27,1,0.06842812400336033
79,NIR,3,2,17,0.07017275827017516,0.007542179383304556,27,1,0.06842812400336033
79,NIR,3,2,16,0.10680621698965549,0.008021817511518634,27,1,0.06842812400336033
79,NIR,3,2,15,0.129320378849863,0.009204178303688143,27,1,0.06842812400336033
79,NIR,3,2,14,0.126222811784245,0.007889056702231665,27,1,0.06842812400336033
79,NIR,3,2,13,0.11685780103552801,0.007705401996678633,27,1,0.06842812400336033
79,NIR,3,2,12,0.0996510655736988,0.005733350189596143,27,1,0.06842812400336033
79,NIR,3,2,11,0.08510210310279999,0.0053091775003565565,27,1,0.06842812400336033
79,NIR,3,2,10,0.07215900750831736,0.007083523047424723,27,1,0.06842812400336033
79,NIR,3,2,9,0.052990224289911,0.00492394684180421,27,1,0.06842812400336033
79,NIR,3,2,8,0.013765090405918001,0.001400435033003228,27,1,0.06842812400336033
79,NIR,3,2,7,0.0027473995,0.0001892962657246988,27,1,0.06842812400336033
79,NIR,3,2,6,0.00273204915,0.0002834817133625665,27,1,0.06842812400336033
79,NIR,3,2,5,0.003631593599999999,0.00015818510345009027,27,1,0.06842812400336033
79,NIR,3,2,4,0.00303961385,0.0002544342883002822,27,1,0.06842812400336033
79,NIR,3,2,3,0.0032511907499999998,0.00015462758309628123,27,1,0.06842812400336033
79,NIR,3,2,2,0.00310718265,0.0001376893917085902,27,1,0.06842812400336033
79,NIR,3,2,1,0.0015184888500001258,7.320564076215478e-05,27,1,0.06842812400336033
79,VIS,3,0,19,0.0,0.0,27,1,0.2356093411408938
79,VIS,3,0,18,0.008313493318324998,0.00234710706239644,27,1,0.2356093411408938
79,VIS,3,0,17,0.062296482592374434,0.006845375881191875,27,1,0.2356093411408938
79,VIS,3,0,16,0.10698578002088555,0.006523445645868586,27,1,0.2356093411408938
79,VIS,3,0,15,0.1346268499996333,0.009708960258025676,27,1,0.2356093411408938
79,VIS,3,0,14,0.13795625809916612,0.007814629231094153,27,1,0.2356093411408938
79,VIS,3,0,13,0.134910620015,0.005692597142548802,27,1,0.2356093411408938
79,VIS,3,0,12,0.11472392812472221,0.008631297579057177,27,1,0.2356093411408938
79,VIS,3,0,11,0.10795862315084978,0.008125993084103738,27,1,0.2356093411408938
79,VIS,3,0,10,0.08598542542423446,0.006465281215904903,27,1,0.2356093411408938
79,VIS,3,0,9,0.06097883754365867,0.003791423337499862,27,1,0.2356093411408938
79,VIS,3,0,8,0.015669152055880556,0.0027474040670450056,27,1,0.2356093411408938
79,VIS,3,0,7,0.0031419060444444445,0.00012101407524501152,27,1,0.2356093411408938
79,VIS,3,0,6,0.0032978160666666664,0.00021485759311235786,27,1,0.2356093411408938
79,VIS,3,0,5,0.0038177266666666668,0.00012676504029100153,27,1,0.2356093411408938
79,VIS,3,0,4,0.0034327209888888885,0.00014980956097580472,27,1,0.2356093411408938
79,VIS,3,0,3,0.003579762655555556,0.00010807323866536252,27,1,0.2356093411408938
79,VIS,3,0,2,0.0034453966,0.00016156047916654297,27,1,0.2356093411408938
79,VIS,3,0,1,0.0023103723777779766,0.00013481774706202638,27,1,0.2356093411408938
79,VIS,3,4,19,0.0,0.0,27,1,0.2356093411408938
79,VIS,3,4,18,0.0069119477292203775,0.0017612599101882944,27,1,0.2356093411408938
79,VIS,3,4,17,0.04886583580772777,0.003900684806013865,27,1,0.2356093411408938
79,VIS,3,4,16,0.08113060398849525,0.00587848554739675,27,1,0.2356093411408938
79,VIS,3,4,15,0.0968127566185823,0.006398748056724588,27,1,0.2356093411408938
79,VIS,3,4,14,0.09967050364708889,0.006594421098158828,27,1,0.2356093411408938
79,VIS,3,4,13,0.09593142679885555,0.005444124821665828,27,1,0.2356093411408938
79,VIS,3,4,12,0.08424826144166667,0.0044948583028051005,27,1,0.2356093411408938
79,VIS,3,4,11,0.07313680343069777,0.004661429195603089,27,1,0.2356093411408938
79,VIS,3,4,10,0.05851317022349929,0.005320285697505616,27,1,0.2356093411408938
79,VIS,3,4,9,0.04003268601609351,0.0036606846835633014,27,1,0.2356093411408938
79,VIS,3,4,8,0.011823434263039997,0.00192675324612515,27,1,0.2356093411408938
79,VIS,3,4,7,0.0032235070999999996,0.00015078457638736421,27,1,0.2356093411408938
79,VIS,3,4,6,0.003294840711111112,0.00024522066965426725,27,1,0.2356093411408938
79,VIS,3,4,5,0.003833363055555556,0.00012722864741379606,27,1,0.2356093411408938
79,VIS,3,4,4,0.003371820188888889,0.00010256916873811158,27,1,0.2356093411408938
79,VIS,3,4,3,0.0035223395000000012,0.00016620067516763407,27,1,0.2356093411408938
79,VIS,3,4,2,0.003409583211111111,0.00010221177104942591,27,1,0.2356093411408938
79,VIS,3,4,1,0.0023000479888890873,0.0001358011125268947,27,1,0.2356093411408938
79,VIS,3,2,19,0.0,0.0,27,1,0.2356093411408938
79,VIS,3,2,18,0.0047393497789508885,0.0013264701974803497,27,1,0.2356093411408938
79,VIS,3,2,17,0.03243914518092245,0.0034941435904170975,27,1,0.2356093411408938
79,VIS,3,2,16,0.05199811512004267,0.003868616374114936,27,1,0.2356093411408938
79,VIS,3,2,15,0.06616149230729321,0.004344177360711044,27,1,0.2356093411408938
79,VIS,3,2,14,0.06781736986573332,0.004112250176911017,27,1,0.2356093411408938
79,VIS,3,2,13,0.06606188524785778,0.003982126617302119,27,1,0.2356093411408938
79,VIS,3,2,12,0.05871080676853222,0.002974731052189381,27,1,0.2356093411408938
79,VIS,3,2,11,0.05081726215561666,0.0026567344481256885,27,1,0.2356093411408938
79,VIS,3,2,10,0.0427350459635563,0.004081421507466543,27,1,0.2356093411408938
79,VIS,3,2,9,0.030595886877567292,0.0026963839076915505,27,1,0.2356093411408938
79,VIS,3,2,8,0.00888830955633489,0.0007076524368075371,27,1,0.2356093411408938
79,VIS,3,2,7,0.003228144,0.00016511705693527908,27,1,0.2356093411408938
79,VIS,3,2,6,0.0032346827999999994,0.00021863818883166624,27,1,0.2356093411408938
79,VIS,3,2,5,0.0038044845777777773,9.805175313550248e-05,27,1,0.2356093411408938
79,VIS,3,2,4,0.003376831344444444,0.00016965470301873973,27,1,0.2356093411408938
79,VIS,3,2,3,0.003563330222222222,0.00011763388362149419,27,1,0.2356093411408938
79,VIS,3,2,2,0.003397741177777778,0.00012280877524927915,27,1,0.2356093411408938
79,VIS,3,2,1,0.0022701526777779784,9.712461449662494e-05,27,1,0.2356093411408938
80,NIR,3,0,19,0.0,0.0,27,2,0.0159243785399523
80,NIR,3,0,18,0.009624186215570749,0.0027276044640667527,27,2,0.0159243785399523
80,NIR,3,0,17,0.06895846654814357,0.007422611024366356,27,2,0.0159243785399523
80,NIR,3,0,16,0.108768431531335,0.007454448789376753,27,2,0.0159243785399523
80,NIR,3,0,15,0.1252669940019182,0.009873513432866169,27,2,0.0159243785399523
80,NIR,3,0,14,0.1133506031743671,0.0074048185603659885,27,2,0.0159243785399523
80,NIR,3,0,13,0.0959437956995,0.004179991030633124,27,2,0.0159243785399523
80,NIR,3,0,12,0.0629017287337465,0.005319376594885181,27,2,0.0159243785399523
80,NIR,3,0,11,0.0393570357918465,0.004005590574650297,27,2,0.0159243785399523
80,NIR,3,0,10,0.019953950701940504,0.002737021255508064,27,2,0.0159243785399523
80,NIR,3,0,9,0.008223253527917852,0.00137815162914117,27,2,0.0159243785399523
80,NIR,3,0,8,0.0013545639573351463,0.0005598738681553311,27,2,0.0159243785399523
80,NIR,3,0,7,4.4716705500000003e-05,4.838573945372396e-06,27,2,0.0159243785399523
80,NIR,3,0,6,4.5420112e-05,5.3976017805265274e-06,27,2,0.0159243785399523
80,NIR,3,0,5,4.5333444499999994e-05,5.645802200500246e-06,27,2,0.0159243785399523
80,NIR,3,0,4,4.37865775e-05,5.959510697118714e-06,27,2,0.0159243785399523
80,NIR,3,0,3,4.457427100000001e-05,4.5295676351767896e-06,27,2,0.0159243785399523
80,NIR,3,0,2,4.4612428e-05,5.390350790186988e-06,27,2,0.0159243785399523
80,NIR,3,0,1,0.3456546401,0.00651833101529193,27,2,0.0159243785399523
80,NIR,3,4,19,0.0,0.0,27,2,0.0159243785399523
80,NIR,3,4,18,0.010247377964936704,0.0027775519432800826,27,2,0.0159243785399523
80,NIR,3,4,17,0.0698162373651422,0.0059227218140938094,27,2,0.0159243785399523
80,NIR,3,4,16,0.10710449837647276,0.008362577863549315,27,2,0.0159243785399523
80,NIR,3,4,15,0.11806917748554999,0.00853552052284832,27,2,0.0159243785399523
80,NIR,3,4,14,0.10990087782993749,0.008851772533840356,27,2,0.0159243785399523
80,NIR,3,4,13,0.09267169716410001,0.00583112463415271,27,2,0.0159243785399523
80,NIR,3,4,12,0.06533926221619042,0.0041396687764044034,27,2,0.0159243785399523
80,NIR,3,4,11,0.038998844385848185,0.0034148216542959787,27,2,0.0159243785399523
80,NIR,3,4,10,0.019574818868619996,0.0026497978008110466,27,2,0.0159243785399523
80,NIR,3,4,9,0.007571316093764695,0.0016108324224588084,27,2,0.0159243785399523
80,NIR,3,4,8,0.001340678211921514,0.0005705513131267568,27,2,0.0159243785399523
80,NIR,3,4,7,4.70649935e-05,6.911042154312699e-06,27,2,0.0159243785399523
80,NIR,3,4,6,4.470128950000001e-05,6.553880831700508e-06,27,2,0.0159243785399523
80,NIR,3,4,5,4.6522849e-05,4.205344586369137e-06,27,2,0.0159243785399523
80,NIR,3,4,4,4.2564355500000004e-05,4.747870294304788e-06,27,2,0.0159243785399523
80,NIR,3,4,3,4.3878067e-05,5.640299001206549e-06,27,2,0.0159243785399523
80,NIR,3,4,2,4.3677530000000005e-05,6.035038751332439e-06,27,2,0.0159243785399523
80,NIR,3,4,1,0.34698058405,0.004634697794364042,27,2,0.0159243785399523
80,NIR,3,2,19,0.0,0.0,27,2,0.0159243785399523
80,NIR,3,2,18,0.010463178023624998,0.0028988350449262335,27,2,0.0159243785399523
80,NIR,3,2,17,0.06708288713251156,0.007237041204881794,27,2,0.0159243785399523
80,NIR,3,2,16,0.09996681436983061,0.00756264080795311,27,2,0.0159243785399523
80,NIR,3,2,15,0.11688151973602001,0.008809953812023307,27,2,0.0159243785399523
80,NIR,3,2,14,0.1072808623979,0.006867259822815314,27,2,0.0159243785399523
80,NIR,3,2,13,0.08899729262831949,0.006965059907710647,27,2,0.0159243785399523
80,NIR,3,2,12,0.06329104974050001,0.004415486871421116,27,2,0.0159243785399523
80,NIR,3,2,11,0.036926902503489,0.002884607047538343,27,2,0.0159243785399523
80,NIR,3,2,10,0.01884440268167451,0.0030794163740069623,27,2,0.0159243785399523
80,NIR,3,2,9,0.008060862339081116,0.0015345483302531082,27,2,0.0159243785399523
80,NIR,3,2,8,0.0011384951872976002,0.00043862319178651084,27,2,0.0159243785399523
80,NIR,3,2,7,4.6524023e-05,6.775033039608776e-06,27,2,0.0159243785399523
80,NIR,3,2,6,4.4155831500000005e-05,4.73559749524951e-06,27,2,0.0159243785399523
80,NIR,3,2,5,4.4296407e-05,5.165320617151416e-06,27,2,0.0159243785399523
80,NIR,3,2,4,4.419413100000001e-05,6.1195093169476816e-06,27,2,0.0159243785399523
80,NIR,3,2,3,4.21593095e-05,4.723387756712086e-06,27,2,0.0159243785399523
80,NIR,3,2,2,4.3569813e-05,6.1358872549307915e-06,27,2,0.0159243785399523
80,NIR,3,2,1,0.3455114295,0.005441991520051028,27,2,0.0159243785399523
80,VIS,3,0,19,0.0,0.0,27,2,0.11864664890015823
80,VIS,3,0,18,0.0073838098279823666,0.0021045436090505005,27,2,0.11864664890015823
80,VIS,3,0,17,0.05425671956285129,0.005897998407457296,27,2,0.11864664890015823
80,VIS,3,0,16,0.09023685872771332,0.005911339755956512,27,2,0.11864664890015823
80,VIS,3,0,15,0.10869394609678922,0.00822538488478836,27,2,0.11864664890015823
80,VIS,3,0,14,0.10346015087661223,0.00596587998672479,27,2,0.11864664890015823
80,VIS,3,0,13,0.09126222714012223,0.003945884057455442,27,2,0.11864664890015823
80,VIS,3,0,12,0.06388360634578556,0.00489743322504927,27,2,0.11864664890015823
80,VIS,3,0,11,0.04346594226358329,0.0041883841954369035,27,2,0.11864664890015823
80,VIS,3,0,10,0.02382396144976555,0.002534385994338127,27,2,0.11864664890015823
80,VIS,3,0,9,0.010975806221591333,0.0012575008918393625,27,2,0.11864664890015823
80,VIS,3,0,8,0.0021126721775000844,0.0005136664124304895,27,2,0.11864664890015823
80,VIS,3,0,7,0.0003718631651,2.441832112103894e-05,27,2,0.11864664890015823
80,VIS,3,0,6,0.00036677505425555557,3.29566831500411e-05,27,2,0.11864664890015823
80,VIS,3,0,5,0.0003658123921777777,3.74033343689387e-05,27,2,0.11864664890015823
80,VIS,3,0,4,0.0003547119923888889,3.404916220457615e-05,27,2,0.11864664890015823
80,VIS,3,0,3,0.00035628659229999994,3.2934581753836924e-05,27,2,0.11864664890015823
80,VIS,3,0,2,0.00035281630224444436,2.859640236965969e-05,27,2,0.11864664890015823
80,VIS,3,0,1,0.4179252040111111,0.006762319644546595,27,2,0.11864664890015823
80,VIS,3,4,19,0.0,0.0,27,2,0.11864664890015823
80,VIS,3,4,18,0.0063520380693851295,0.0016569536868754273,27,2,0.11864664890015823
80,VIS,3,4,17,0.044308491067899115,0.00359517822013002,27,2,0.11864664890015823
80,VIS,3,4,16,0.07103136933833483,0.005274866949946243,27,2,0.11864664890015823
80,VIS,3,4,15,0.08135982298705333,0.005657223696468173,27,2,0.11864664890015823
80,VIS,3,4,14,0.07868344010631333,0.005600692291551182,27,2,0.11864664890015823
80,VIS,3,4,13,0.06876791823854445,0.003941334662492979,27,2,0.11864664890015823
80,VIS,3,4,12,0.05082654395400987,0.0028876024843588373,27,2,0.11864664890015823
80,VIS,3,4,11,0.032376632487183,0.0023677039623261884,27,2,0.11864664890015823
80,VIS,3,4,10,0.017710015037808946,0.0020393802137723713,27,2,0.11864664890015823
80,VIS,3,4,9,0.007731227325178581,0.0012348644048297572,27,2,0.11864664890015823
80,VIS,3,4,8,0.001634003723283412,0.00039686762103408426,27,2,0.11864664890015823
80,VIS,3,4,7,0.00038952082504444446,4.427135047365288e-05,27,2,0.11864664890015823
80,VIS,3,4,6,0.00035291399933333326,4.1764267847513126e-05,27,2,0.11864664890015823
80,VIS,3,4,5,0.00036610569176666655,2.918893515289166e-05,27,2,0.11864664890015823
80,VIS,3,4,4,0.0003494778982111112,2.6919946847405674e-05,27,2,0.11864664890015823
80,VIS,3,4,3,0.0003477045232666667,3.4101211410399235e-05,27,2,0.11864664890015823
80,VIS,3,4,2,0.00034263214242222223,3.515306348161737e-05,27,2,0.11864664890015823
80,VIS,3,4,1,0.4197066783777778,0.005170681805992118,27,2,0.11864664890015823
80,VIS,3,2,19,0.0,0.0,27,2,0.11864664890015823
80,VIS,3,2,18,0.0044066823926877784,0.0012305459276012965,27,2,0.11864664890015823
80,VIS,3,2,17,0.02937178287576069,0.003168282962360091,27,2,0.11864664890015823
80,VIS,3,2,16,0.045782783512813,0.003392227895614535,27,2,0.11864664890015823
80,VIS,3,2,15,0.055796719285637786,0.003836760318273868,27,2,0.11864664890015823
