idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
9,NIR,1,2,10,0.009069686902499081,0.0005820822097483304,3,3,0.012937659446030678
9,NIR,1,2,9,0.007656464301697255,0.000548283914054112,3,3,0.012937659446030678
9,NIR,1,2,8,0.0025213514375410696,0.000314952849109789,3,3,0.012937659446030678
9,NIR,1,2,7,0.0004700279133333332,4.21607315773157e-06,3,3,0.012937659446030678
9,NIR,1,2,6,0.0005853178283333333,8.146757840675469e-06,3,3,0.012937659446030678
9,NIR,1,2,5,0.000479090945,3.868539841362871e-06,3,3,0.012937659446030678
9,NIR,1,2,4,0.0005334899333333334,6.752794632322799e-06,3,3,0.012937659446030678
9,NIR,1,2,3,0.0005135574316666665,6.116515605171159e-06,3,3,0.012937659446030678
9,NIR,1,2,2,0.0005869209416666665,3.6631652262319725e-06,3,3,0.012937659446030678
9,NIR,1,2,1,0.9367449680000001,2.1129157683330772e-05,3,3,0.012937659446030678
9,VIS,1,2,19,0.0,0.0,3,3,0.07232426637718269
9,VIS,1,2,18,0.0002934326159705782,0.00010668483416678752,3,3,0.07232426637718269
9,VIS,1,2,17,0.0024845144230362303,0.000387388793861904,3,3,0.07232426637718269
9,VIS,1,2,16,0.005631102421812649,0.0005900288602454734,3,3,0.07232426637718269
9,VIS,1,2,15,0.009612015988764292,0.0006241332113447141,3,3,0.07232426637718269
9,VIS,1,2,14,0.014122959341506222,0.001019505485965312,3,3,0.07232426637718269
9,VIS,1,2,13,0.019592715361113476,0.0012263612033546474,3,3,0.07232426637718269
9,VIS,1,2,12,0.024676602029255652,0.001662110485016735,3,3,0.07232426637718269
9,VIS,1,2,11,0.02987573435216461,0.002016075891594628,3,3,0.07232426637718269
9,VIS,1,2,10,0.029861593135599926,0.0020643482330625156,3,3,0.07232426637718269
9,VIS,1,2,9,0.023871782905264434,0.0018172123540895785,3,3,0.07232426637718269
9,VIS,1,2,8,0.007118620728504918,0.000982991485741786,3,3,0.07232426637718269
9,VIS,1,2,7,0.0016860711488888886,2.4448580441259527e-05,3,3,0.07232426637718269
9,VIS,1,2,6,0.002025571299259259,3.413168197366065e-05,3,3,0.07232426637718269
9,VIS,1,2,5,0.0017046554148148147,2.207978646998944e-05,3,3,0.07232426637718269
9,VIS,1,2,4,0.0018584564611111114,2.7240040642996384e-05,3,3,0.07232426637718269
9,VIS,1,2,3,0.0018033270103703703,2.4753298279377423e-05,3,3,0.07232426637718269
9,VIS,1,2,2,0.0019995584085185187,1.8870445151033203e-05,3,3,0.07232426637718269
9,VIS,1,2,1,0.7500517591111112,0.0001448469128120906,3,3,0.07232426637718269
10,NIR,1,3,19,0.0,0.0,4,1,0.04476893521129173
10,NIR,1,3,18,0.020311733478579504,0.005271309258261817,4,1,0.04476893521129173
10,NIR,1,3,17,0.12326661007260593,0.009870172152885293,4,1,0.04476893521129173
10,NIR,1,3,16,0.16567804921974533,0.01193696961996501,4,1,0.04476893521129173
10,NIR,1,3,15,0.16738180217240162,0.013299900874240756,4,1,0.04476893521129173
10,NIR,1,3,14,0.13903587275217735,0.011070339605063987,4,1,0.04476893521129173
10,NIR,1,3,13,0.10532906787884387,0.006759420193975402,4,1,0.04476893521129173
10,NIR,1,3,12,0.07024582728992665,0.0063966448406570535,4,1,0.04476893521129173
10,NIR,1,3,11,0.0549096279879054,0.004553303724538994,4,1,0.04476893521129173
10,NIR,1,3,10,0.04628862832519293,0.004298081845889947,4,1,0.04476893521129173
10,NIR,1,3,9,0.038828251980357,0.0035292347325801238,4,1,0.04476893521129173
10,NIR,1,3,8,0.010444814020905946,0.0019949188999414482,4,1,0.04476893521129173
10,NIR,1,3,7,0.0017691938333333338,0.00012877190599676447,4,1,0.04476893521129173
10,NIR,1,3,6,0.00167291735,0.00019189290701271552,4,1,0.04476893521129173
10,NIR,1,3,5,0.0026248519833333337,0.00016249642856888818,4,1,0.04476893521129173
10,NIR,1,3,4,0.002188629983333333,0.00011844338197286166,4,1,0.04476893521129173
10,NIR,1,3,3,0.0020610855833333333,0.00012144412388479517,4,1,0.04476893521129173
10,NIR,1,3,2,0.0019624698499999997,0.0001095129680674541,4,1,0.04476893521129173
10,NIR,1,3,1,0.0007334106166667519,6.247514876945396e-05,4,1,0.04476893521129173
10,VIS,1,3,19,0.0,0.0,4,1,0.15194344821262773
10,VIS,1,3,18,0.014605179461634072,0.0038414594086781987,4,1,0.15194344821262773
10,VIS,1,3,17,0.09213791287359166,0.0076007330554821164,4,1,0.15194344821262773
10,VIS,1,3,16,0.1300114544374309,0.009134510261427045,4,1,0.15194344821262773
10,VIS,1,3,15,0.13847371381806303,0.010313908031719242,4,1,0.15194344821262773
10,VIS,1,3,14,0.1227192946731,0.008691319469109254,4,1,0.15194344821262773
10,VIS,1,3,13,0.10097324719034223,0.005359924528895464,4,1,0.15194344821262773
10,VIS,1,3,12,0.07439176693544741,0.005361557027405341,4,1,0.15194344821262773
10,VIS,1,3,11,0.06069446941723422,0.0042511539663820964,4,1,0.15194344821262773
10,VIS,1,3,10,0.048750192689089325,0.004155639981088457,4,1,0.15194344821262773
10,VIS,1,3,9,0.03674878277075085,0.003205268674129867,4,1,0.15194344821262773
10,VIS,1,3,8,0.009449987014448418,0.001708832877660897,4,1,0.15194344821262773
10,VIS,1,3,7,0.0016788236074074072,8.30078704683029e-05,4,1,0.15194344821262773
10,VIS,1,3,6,0.0016720382222222227,0.00011588440833218292,4,1,0.15194344821262773
10,VIS,1,3,5,0.0022081240666666667,0.00010129652944858571,4,1,0.15194344821262773
10,VIS,1,3,4,0.001936186688888889,7.92107847515804e-05,4,1,0.15194344821262773
10,VIS,1,3,3,0.0018886375037037034,7.552045993947295e-05,4,1,0.15194344821262773
10,VIS,1,3,2,0.001807993088888889,6.926452288383044e-05,4,1,0.15194344821262773
10,VIS,1,3,1,0.0010285455518519687,4.898134027766844e-05,4,1,0.15194344821262773
11,NIR,1,3,19,0.0,0.0,4,2,0.01792548482834765
11,NIR,1,3,18,0.020182744150165504,0.005246468261931079,4,2,0.01792548482834765
11,NIR,1,3,17,0.12175599758510966,0.009668852179936495,4,2,0.01792548482834765
11,NIR,1,3,16,0.16178556002672748,0.011833317745819534,4,2,0.01792548482834765
11,NIR,1,3,15,0.15993136041299497,0.012893293306662655,4,2,0.01792548482834765
11,NIR,1,3,14,0.12618718900636916,0.010252451459918299,4,2,0.01792548482834765
11,NIR,1,3,13,0.08677798418576894,0.006481816271202968,4,2,0.01792548482834765
11,NIR,1,3,12,0.0449135263908026,0.005485413955727697,4,2,0.01792548482834765
11,NIR,1,3,11,0.017683536249509677,0.002709726704029195,4,2,0.01792548482834765
11,NIR,1,3,10,0.005242187969924931,0.001280075067391089,4,2,0.01792548482834765
11,NIR,1,3,9,0.0015143183419047467,0.00047572318628170826,4,2,0.01792548482834765
11,NIR,1,3,8,0.00017135296336576045,0.00010977086508615176,4,2,0.01792548482834765
11,NIR,1,3,7,2.308731366666667e-05,2.143776485128456e-06,4,2,0.01792548482834765
11,NIR,1,3,6,2.1971538000000002e-05,2.728677206518243e-06,4,2,0.01792548482834765
11,NIR,1,3,5,2.1866938499999998e-05,3.294414153572745e-06,4,2,0.01792548482834765
11,NIR,1,3,4,2.1308552333333326e-05,2.371002444983238e-06,4,2,0.01792548482834765
11,NIR,1,3,3,2.2281537166666663e-05,2.9304733123230456e-06,4,2,0.01792548482834765
11,NIR,1,3,2,2.4048225000000006e-05,3.229879113829316e-06,4,2,0.01792548482834765
11,NIR,1,3,1,0.2357939474075,0.005097559234135528,4,2,0.01792548482834765
11,VIS,1,3,19,0.0,0.0,4,2,0.10685114812617191
11,VIS,1,3,18,0.014175638946332227,0.003731938503010142,4,2,0.10685114812617191
11,VIS,1,3,17,0.08866968509096872,0.0072478111319727295,4,2,0.10685114812617191
11,VIS,1,3,16,0.12299087510244702,0.008783552473096144,4,2,0.10685114812617191
11,VIS,1,3,15,0.12705920992035705,0.009636992962189282,4,2,0.10685114812617191
11,VIS,1,3,14,0.10603211444237111,0.007733695701840885,4,2,0.10685114812617191
11,VIS,1,3,13,0.07844953235980658,0.004790515329410372,4,2,0.10685114812617191
11,VIS,1,3,12,0.045919132616224774,0.004165834571054171,4,2,0.10685114812617191
11,VIS,1,3,11,0.02337418019092497,0.002296460331197762,4,2,0.10685114812617191
11,VIS,1,3,10,0.010308287130787198,0.0012569325197237737,4,2,0.10685114812617191
11,VIS,1,3,9,0.004278375725150365,0.0005227189911697318,4,2,0.10685114812617191
11,VIS,1,3,8,0.0007718432319358906,0.00014226166737476374,4,2,0.10685114812617191
11,VIS,1,3,7,0.00021005908590212609,1.4631588342184895e-05,4,2,0.10685114812617191
11,VIS,1,3,6,0.0002003128122788879,1.6810221604559366e-05,4,2,0.10685114812617191
11,VIS,1,3,5,0.00020244202969296217,2.136342691332949e-05,4,2,0.10685114812617191
11,VIS,1,3,4,0.00019693933767552657,1.5707943393937423e-05,4,2,0.10685114812617191
11,VIS,1,3,3,0.000199941961077458,1.7613237228179875e-05,4,2,0.10685114812617191
11,VIS,1,3,2,0.00020597573129436085,2.0186308856277894e-05,4,2,0.10685114812617191
11,VIS,1,3,1,0.2699112289665763,0.005183967721725777,4,2,0.10685114812617191
12,NIR,1,3,19,0.0,0.0,4,3,0.01963244106447628
12,NIR,1,3,18,0.02019062919300784,0.005247826811484287,4,3,0.01963244106447628
12,NIR,1,3,17,0.12185004419121508,0.009680712249820806,4,3,0.01963244106447628
12,NIR,1,3,16,0.16202865360790497,0.011837551539394827,4,3,0.01963244106447628
12,NIR,1,3,15,0.16039501705723333,0.012914837483638654,4,3,0.01963244106447628
12,NIR,1,3,14,0.12699102144379412,0.01029755207977229,4,3,0.01963244106447628
12,NIR,1,3,13,0.08793455394174736,0.006484807686242888,4,3,0.01963244106447628
12,NIR,1,3,12,0.046489012474102,0.005515885273712549,4,3,0.01963244106447628
12,NIR,1,3,11,0.020000199338815357,0.002764738336533808,4,3,0.01963244106447628
12,NIR,1,3,10,0.007797815111504991,0.0013482955527560343,4,3,0.01963244106447628
12,NIR,1,3,9,0.0038420553963414783,0.0005709316964939259,4,3,0.01963244106447628
12,NIR,1,3,8,0.0008099259617178632,0.0001760057383208507,4,3,0.01963244106447628
12,NIR,1,3,7,0.00012947291833333336,8.142376037315399e-06,4,3,0.01963244106447628
12,NIR,1,3,6,0.00012111130000000002,1.1732247151435777e-05,4,3,0.01963244106447628
12,NIR,1,3,5,0.00018090311833333337,1.0327931666076696e-05,4,3,0.01963244106447628
12,NIR,1,3,4,0.0001532714416666667,7.71688205496678e-06,4,3,0.01963244106447628
12,NIR,1,3,3,0.00014569082333333328,8.017932687047366e-06,4,3,0.01963244106447628
12,NIR,1,3,2,0.0001417066833333333,7.63543685827253e-06,4,3,0.01963244106447628
12,NIR,1,3,1,0.22116186871016666,0.004772279328250353,4,3,0.01963244106447628
12,VIS,1,3,19,0.0,0.0,4,3,0.11996443479733856
12,VIS,1,3,18,0.014301277131516297,0.0037627647693149434,4,3,0.11996443479733856
12,VIS,1,3,17,0.08966205783157745,0.007344136254508588,4,3,0.11996443479733856
12,VIS,1,3,16,0.12495177861462592,0.008884327457609798,4,3,0.11996443479733856
12,VIS,1,3,15,0.1301775585514963,0.009798076265781743,4,3,0.11996443479733856
12,VIS,1,3,14,0.11049141543036407,0.00795996992625382,4,3,0.11996443479733856
12,VIS,1,3,13,0.08435541478284478,0.0049119196827616405,4,3,0.11996443479733856
12,VIS,1,3,12,0.0532389476124487,0.004419535114755018,4,3,0.11996443479733856
12,VIS,1,3,11,0.032754863533911945,0.0026752729415784405,4,3,0.11996443479733856
12,VIS,1,3,10,0.019853645182292205,0.0018632473657993606,4,3,0.11996443479733856
12,VIS,1,3,9,0.012296770619397079,0.0011143041990002722,4,3,0.11996443479733856
12,VIS,1,3,8,0.0029620918705265493,0.0004931132638304566,4,3,0.11996443479733856
12,VIS,1,3,7,0.0006615896478148148,2.8658606785672085e-05,4,3,0.11996443479733856
12,VIS,1,3,6,0.0006470330127037036,3.8089447937841015e-05,4,3,0.11996443479733856
12,VIS,1,3,5,0.0008166818844444444,3.4493172973059016e-05,4,3,0.11996443479733856
12,VIS,1,3,4,0.0007281968792592592,2.9797086896777327e-05,4,3,0.11996443479733856
12,VIS,1,3,3,0.0007129741083333332,2.9779860829348847e-05,4,3,0.11996443479733856
12,VIS,1,3,2,0.0006957689248518518,2.8820733360207676e-05,4,3,0.11996443479733856
12,VIS,1,3,1,0.19972136607007407,0.003778360232257679,4,3,0.11996443479733856
13,NIR,1,4,19,0.0,0.0,5,1,0.05279918112275793
13,NIR,1,4,18,0.014317525245954995,0.003607753687220443,5,1,0.05279918112275793
13,NIR,1,4,17,0.09351068896470255,0.008177877388754688,5,1,0.05279918112275793
13,NIR,1,4,16,0.13736063975762824,0.009052240687867752,5,1,0.05279918112275793
13,NIR,1,4,15,0.15116856542751664,0.010561836195426085,5,1,0.05279918112275793
13,NIR,1,4,14,0.1382703866396503,0.008949497523534656,5,1,0.05279918112275793
13,NIR,1,4,13,0.11707897208159997,0.005992980235079302,5,1,0.05279918112275793
13,NIR,1,4,12,0.08889615075639759,0.006555202471001046,5,1,0.05279918112275793
13,NIR,1,4,11,0.07305451368138575,0.006207082745639743,5,1,0.05279918112275793
13,NIR,1,4,10,0.05940750419044343,0.005705077749472883,5,1,0.05279918112275793
13,NIR,1,4,9,0.04524320636061021,0.003900583748613793,5,1,0.05279918112275793
13,NIR,1,4,8,0.012417509945659964,0.002095679809589524,5,1,0.05279918112275793
13,NIR,1,4,7,0.002132470249999999,0.00017019400816830794,5,1,0.05279918112275793
13,NIR,1,4,6,0.002195598816666667,0.00022883511688086917,5,1,0.05279918112275793
13,NIR,1,4,5,0.0030417290499999985,0.00012352917312671665,5,1,0.05279918112275793
13,NIR,1,4,4,0.0025193878000000004,0.0001770732084695145,5,1,0.05279918112275793
13,NIR,1,4,3,0.0026095723333333337,0.0001485852171311833,5,1,0.05279918112275793
13,NIR,1,4,2,0.0024483056,0.00013236261507450927,5,1,0.05279918112275793
13,NIR,1,4,1,0.0010247835500001071,7.154945817000668e-05,5,1,0.05279918112275793
13,VIS,1,4,19,0.0,0.0,5,1,0.15013591940793775
13,VIS,1,4,18,0.01059194920615074,0.0027041581800543923,5,1,0.15013591940793775
13,VIS,1,4,17,0.07156459023317362,0.00640334890422302,5,1,0.15013591940793775
13,VIS,1,4,16,0.11062573921055702,0.007078880128236708,5,1,0.15013591940793775
13,VIS,1,4,15,0.12783603958317039,0.00842218598263331,5,1,0.15013591940793775
13,VIS,1,4,14,0.12284730305354742,0.007313908466402553,5,1,0.15013591940793775
13,VIS,1,4,13,0.10987922242788889,0.004992761481851096,5,1,0.15013591940793775
13,VIS,1,4,12,0.08850065180525205,0.0057090566826455726,5,1,0.15013591940793775
13,VIS,1,4,11,0.07450189519387415,0.005511709119828027,5,1,0.15013591940793775
13,VIS,1,4,10,0.05931814711874958,0.005329575495160401,5,1,0.15013591940793775
13,VIS,1,4,9,0.042443151197597916,0.0035002850224150344,5,1,0.15013591940793775
13,VIS,1,4,8,0.01107277379749989,0.0017952856662677116,5,1,0.15013591940793775
13,VIS,1,4,7,0.001967415266666667,0.00010812536497866492,5,1,0.15013591940793775
13,VIS,1,4,6,0.002051903774074074,0.00013863552909449108,5,1,0.15013591940793775
13,VIS,1,4,5,0.0025392727999999994,8.011036962628037e-05,5,1,0.15013591940793775
13,VIS,1,4,4,0.002211021088888888,0.00011166339353760615,5,1,0.15013591940793775
13,VIS,1,4,3,0.0022797890481481477,9.61566235523428e-05,5,1,0.15013591940793775
13,VIS,1,4,2,0.0021603315296296302,8.355290549429852e-05,5,1,0.15013591940793775
13,VIS,1,4,1,0.0012635946151853263,6.659518223206641e-05,5,1,0.15013591940793775
14,NIR,1,4,19,0.0,0.0,5,2,0.013541170114382179
14,NIR,1,4,18,0.014090264204245001,0.0035497050800483813,5,2,0.013541170114382179
14,NIR,1,4,17,0.09115761818416607,0.007912352192624691,5,2,0.013541170114382179
14,NIR,1,4,16,0.1317189329548314,0.008768311682446697,5,2,0.013541170114382179
14,NIR,1,4,15,0.14123043369859328,0.010203646679668934,5,2,0.013541170114382179
14,NIR,1,4,14,0.12218914880873552,0.008388041967159346,5,2,0.013541170114382179
14,NIR,1,4,13,0.0944641511639083,0.005508657145326152,5,2,0.013541170114382179
14,NIR,1,4,12,0.058157527688583364,0.004805621996109376,5,2,0.013541170114382179
14,NIR,1,4,11,0.02981944539320436,0.0033247207442278714,5,2,0.013541170114382179
14,NIR,1,4,10,0.012496244772838101,0.0019811783413990185,5,2,0.013541170114382179
14,NIR,1,4,9,0.004321484317779903,0.0010239895081926617,5,2,0.013541170114382179
14,NIR,1,4,8,0.0006099217093143555,0.00030280900574110856,5,2,0.013541170114382179
14,NIR,1,4,7,2.315839966666666e-05,2.7318669868908867e-06,5,2,0.013541170114382179
14,NIR,1,4,6,2.2857234333333335e-05,2.928527861091828e-06,5,2,0.013541170114382179
14,NIR,1,4,5,2.2870570333333335e-05,2.3617740702908463e-06,5,2,0.013541170114382179
14,NIR,1,4,4,2.1963679000000007e-05,2.532837291304499e-06,5,2,0.013541170114382179
14,NIR,1,4,3,2.2185510166666665e-05,2.324674376173781e-06,5,2,0.013541170114382179
14,NIR,1,4,2,2.294353366666666e-05,2.971072557166124e-06,5,2,0.013541170114382179
14,NIR,1,4,1,0.2860673906916667,0.004616468044232396,5,2,0.013541170114382179
14,VIS,1,4,19,0.0,0.0,5,2,0.08771309693024111
14,VIS,1,4,18,0.010119444413655877,0.0025798173184513906,5,2,0.08771309693024111
14,VIS,1,4,17,0.06748539819027878,0.005998086889396487,5,2,0.08771309693024111
14,VIS,1,4,16,0.10206613816170335,0.006591603411430862,5,2,0.08771309693024111
14,VIS,1,4,15,0.11402142651852835,0.007774372655259852,5,2,0.08771309693024111
14,VIS,1,4,14,0.10290242063918854,0.0065278109436403865,5,2,0.08771309693024111
14,VIS,1,4,13,0.08326244922415554,0.004276676809176325,5,2,0.08771309693024111
14,VIS,1,4,12,0.05476270004145001,0.003792473656274411,5,2,0.08771309693024111
14,VIS,1,4,11,0.03140056216914535,0.002768174265718534,5,2,0.08771309693024111
14,VIS,1,4,10,0.015249823279960887,0.00179576772053105,5,2,0.08771309693024111
14,VIS,1,4,9,0.006281632270700315,0.0009170315845917598,5,2,0.08771309693024111
14,VIS,1,4,8,0.001094237240177031,0.0002541384167834076,5,2,0.08771309693024111
14,VIS,1,4,7,0.00019504315073609502,1.603485654118428e-05,5,2,0.08771309693024111
14,VIS,1,4,6,0.00018597895834593112,1.9859327215283803e-05,5,2,0.08771309693024111
14,VIS,1,4,5,0.0001909774295851338,1.5452399578482302e-05,5,2,0.08771309693024111
14,VIS,1,4,4,0.00018208210863530667,1.5981525721914588e-05,5,2,0.08771309693024111
14,VIS,1,4,3,0.00018300485751636205,1.5725672650363312e-05,5,2,0.08771309693024111
14,VIS,1,4,2,0.00018354504588277104,1.7754258773433125e-05,5,2,0.08771309693024111
14,VIS,1,4,1,0.32244458209651855,0.004665133103527421,5,2,0.08771309693024111
15,NIR,1,4,19,0.0,0.0,5,3,0.01602952443840057
15,NIR,1,4,18,0.014104651026969183,0.003552928198592652,5,3,0.01602952443840057
15,NIR,1,4,17,0.09130439025077502,0.007926593218637683,5,3,0.01602952443840057
15,NIR,1,4,16,0.1320709694139558,0.008783014441292656,5,3,0.01602952443840057
15,NIR,1,4,15,0.14185026894247643,0.010220363873107024,5,3,0.01602952443840057
15,NIR,1,4,14,0.12319502262149466,0.008414741586670745,5,3,0.01602952443840057
15,NIR,1,4,13,0.09587582936667832,0.005524190526836269,5,3,0.01602952443840057
15,NIR,1,4,12,0.060074486494917485,0.004877110060016001,5,3,0.01602952443840057
15,NIR,1,4,11,0.03252132451218633,0.003429935607677315,5,3,0.01602952443840057
15,NIR,1,4,10,0.0154247864083104,0.002152989734104601,5,3,0.01602952443840057
15,NIR,1,4,9,0.006875471226919893,0.001125754555476315,5,3,0.01602952443840057
15,NIR,1,4,8,0.0013455643813682224,0.00035449402425740003,5,3,0.01602952443840057
15,NIR,1,4,7,0.0001519458433333333,1.0767888405360346e-05,5,3,0.01602952443840057
15,NIR,1,4,6,0.00015398345499999992,1.4589500250225518e-05,5,3,0.01602952443840057
15,NIR,1,4,5,0.00020761588333333342,8.512819076220474e-06,5,3,0.01602952443840057
15,NIR,1,4,4,0.00017403417833333334,1.106628503708742e-05,5,3,0.01602952443840057
15,NIR,1,4,3,0.0001794243583333333,9.429671696952247e-06,5,3,0.01602952443840057
15,NIR,1,4,2,0.00017048862,8.334187023315065e-06,5,3,0.01602952443840057
15,NIR,1,4,1,0.26828587006,0.004319828768565184,5,3,0.01602952443840057
15,VIS,1,4,19,0.0,0.0,5,3,0.10562158258148922
15,VIS,1,4,18,0.010255953847085556,0.002615843638379984,5,3,0.10562158258148922
15,VIS,1,4,17,0.06861064320456214,0.006094013746097452,5,3,0.10562158258148922
15,VIS,1,4,16,0.10439012586642447,0.0067268619653028635,5,3,0.10562158258148922
15,VIS,1,4,15,0.11772978637898482,0.007932583737197584,5,3,0.10562158258148922
15,VIS,1,4,14,0.10818825448612596,0.006732890402194393,5,3,0.10562158258148922
15,VIS,1,4,13,0.09020234491144442,0.004450126003610762,5,3,0.10562158258148922
15,VIS,1,4,12,0.06340550925342889,0.00419301337282179,5,3,0.10562158258148922
15,VIS,1,4,11,0.042255407034149504,0.003319655470530927,5,3,0.10562158258148922
15,VIS,1,4,10,0.026204150355427454,0.002577192573794075,5,3,0.10562158258148922
15,VIS,1,4,9,0.015186872032173471,0.0014655497334963112,5,3,0.10562158258148922
15,VIS,1,4,8,0.003612304986451544,0.0005777817373293066,5,3,0.10562158258148922
15,VIS,1,4,7,0.0007396428626296296,3.725123106218399e-05,5,3,0.10562158258148922
15,VIS,1,4,6,0.0007493269289259257,4.6409795452266016e-05,5,3,0.10562158258148922
15,VIS,1,4,5,0.0009105694492592589,2.8744061872647296e-05,5,3,0.10562158258148922
15,VIS,1,4,4,0.0008023735077777779,3.655053570583278e-05,5,3,0.10562158258148922
15,VIS,1,4,3,0.0008220721262962963,3.3693767159075846e-05,5,3,0.10562158258148922
15,VIS,1,4,2,0.0007852923540740742,2.586928328626056e-05,5,3,0.10562158258148922
15,VIS,1,4,1,0.23867788086962963,0.0033641409625472726,5,3,0.10562158258148922
16,NIR,1,5,19,0.0,0.0,6,1,0.054030389358966174
16,NIR,1,5,18,0.012355607126573218,0.0036886273597886397,6,1,0.054030389358966174
16,NIR,1,5,17,0.0840873135925665,0.008770987562807886,6,1,0.054030389358966174
16,NIR,1,5,16,0.12664829881277598,0.009548105056072667,6,1,0.054030389358966174
16,NIR,1,5,15,0.1444269699002242,0.011144742223600186,6,1,0.054030389358966174
16,NIR,1,5,14,0.1354306315084433,0.009970233108839207,6,1,0.054030389358966174
