idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
9,NIR,1,2,1,0.27553369550000006,0.007999809254428855,3,3,0.011625402232016704
9,VIS,1,2,19,0.0,0.0,3,3,0.09000157797874347
9,VIS,1,2,18,0.006324444413017907,0.001758328514675615,3,3,0.09000157797874347
9,VIS,1,2,17,0.043795791239384055,0.004288986538689262,3,3,0.09000157797874347
9,VIS,1,2,16,0.07453820171073336,0.005407517600645402,3,3,0.09000157797874347
9,VIS,1,2,15,0.09315972287581482,0.006279135264328109,3,3,0.09000157797874347
9,VIS,1,2,14,0.09739593978336661,0.005675613732856663,3,3,0.09000157797874347
9,VIS,1,2,13,0.09590541151639918,0.005623206341454765,3,3,0.09000157797874347
9,VIS,1,2,12,0.0827599080474293,0.004858218879533301,3,3,0.09000157797874347
9,VIS,1,2,11,0.06938638975602282,0.004670205340380592,3,3,0.09000157797874347
9,VIS,1,2,10,0.051697612219895835,0.004077991523552944,3,3,0.09000157797874347
9,VIS,1,2,9,0.03194640939576095,0.0032400669676746333,3,3,0.09000157797874347
9,VIS,1,2,8,0.0077816507240442995,0.0012547904212452583,3,3,0.09000157797874347
9,VIS,1,2,7,0.0014564366751851853,0.00024177446612352565,3,3,0.09000157797874347
9,VIS,1,2,6,0.001530578511111111,0.0002263537529692855,3,3,0.09000157797874347
9,VIS,1,2,5,0.0014791524222222223,0.0002498385256654258,3,3,0.09000157797874347
9,VIS,1,2,4,0.0014084017692592597,0.00019191911620494056,3,3,0.09000157797874347
9,VIS,1,2,3,0.0013622820614814816,0.00022482357514130085,3,3,0.09000157797874347
9,VIS,1,2,2,0.0013602417918518511,0.000226035041627927,3,3,0.09000157797874347
9,VIS,1,2,1,0.24621790457407408,0.006226426855348582,3,3,0.09000157797874347
10,NIR,1,3,19,0.0,0.0,4,1,0.022789146865637523
10,NIR,1,3,18,0.02024836019375145,0.005212946940961386,4,1,0.022789146865637523
10,NIR,1,3,17,0.12270114317461207,0.010032157715118221,4,1,0.022789146865637523
10,NIR,1,3,16,0.16559079108695,0.01260678259873061,4,1,0.022789146865637523
10,NIR,1,3,15,0.17325262617321113,0.012734179710509939,4,1,0.022789146865637523
10,NIR,1,3,14,0.152923319703205,0.011098848700014237,4,1,0.022789146865637523
10,NIR,1,3,13,0.12030016649464999,0.00916293506593533,4,1,0.022789146865637523
10,NIR,1,3,12,0.08554223610905667,0.007007719892523257,4,1,0.022789146865637523
10,NIR,1,3,11,0.06420150809848411,0.006736600477295334,4,1,0.022789146865637523
10,NIR,1,3,10,0.041267274402014005,0.0042751006355016465,4,1,0.022789146865637523
10,NIR,1,3,9,0.02257994393242315,0.003109398840926892,4,1,0.022789146865637523
10,NIR,1,3,8,0.004700592907411059,0.0009999389870016507,4,1,0.022789146865637523
10,NIR,1,3,7,0.0005243271116666667,0.00019188776185286117,4,1,0.022789146865637523
10,NIR,1,3,6,0.0005947835166666668,0.0002211471338407211,4,1,0.022789146865637523
10,NIR,1,3,5,0.0006140430233333333,0.000207504120784637,4,1,0.022789146865637523
10,NIR,1,3,4,0.0005944715933333333,0.00012155890810658444,4,1,0.022789146865637523
10,NIR,1,3,3,0.0005264714616666666,7.34211780964009e-05,4,1,0.022789146865637523
10,NIR,1,3,2,0.0005376654550000002,9.533592697512616e-05,4,1,0.022789146865637523
10,NIR,1,3,1,0.0003758012683333548,7.137949230654568e-05,4,1,0.022789146865637523
10,VIS,1,3,19,0.0,0.0,4,1,0.1297073937051689
10,VIS,1,3,18,0.01457098467678981,0.003819560313391019,4,1,0.1297073937051689
10,VIS,1,3,17,0.09181453321479913,0.00767042059921759,4,1,0.1297073937051689
10,VIS,1,3,16,0.1304747525762778,0.009660265162343144,4,1,0.1297073937051689
10,VIS,1,3,15,0.1434260021967749,0.01004393801481462,4,1,0.1297073937051689
10,VIS,1,3,14,0.1334316240047926,0.008844645079812542,4,1,0.1297073937051689
10,VIS,1,3,13,0.11294540505943147,0.007343012104309299,4,1,0.1297073937051689
10,VIS,1,3,12,0.08627333391989554,0.005867760296535313,4,1,0.1297073937051689
10,VIS,1,3,11,0.06802780238795551,0.005776751711551975,4,1,0.1297073937051689
10,VIS,1,3,10,0.0458468016219317,0.0039053926385374787,4,1,0.1297073937051689
10,VIS,1,3,9,0.025965756113727315,0.002626820830149015,4,1,0.1297073937051689
10,VIS,1,3,8,0.005650766216573883,0.0009873633578921532,4,1,0.1297073937051689
10,VIS,1,3,7,0.0009492446118518521,0.00012424102053153888,4,1,0.1297073937051689
10,VIS,1,3,6,0.0010368616644444444,0.00013282963747803122,4,1,0.1297073937051689
10,VIS,1,3,5,0.00105445012,0.00013335610495915218,4,1,0.1297073937051689
10,VIS,1,3,4,0.0010230865162962962,8.432904511369557e-05,4,1,0.1297073937051689
10,VIS,1,3,3,0.001016557354074074,4.7807401448027786e-05,4,1,0.1297073937051689
10,VIS,1,3,2,0.0009893356437037034,6.704513301596483e-05,4,1,0.1297073937051689
10,VIS,1,3,1,0.0008462370122222631,6.177291199282522e-05,4,1,0.1297073937051689
11,NIR,1,3,19,0.0,0.0,4,2,0.018848445121095975
11,NIR,1,3,18,0.02022435957080259,0.005206536101422147,4,2,0.018848445121095975
11,NIR,1,3,17,0.12241314932307185,0.01000713452081867,4,2,0.018848445121095975
11,NIR,1,3,16,0.16480349130539537,0.012572166887899682,4,2,0.018848445121095975
11,NIR,1,3,15,0.17164245067222392,0.012686863830892743,4,2,0.018848445121095975
11,NIR,1,3,14,0.15024683450853166,0.01104196722492645,4,2,0.018848445121095975
11,NIR,1,3,13,0.11611291765770555,0.009034475015937564,4,2,0.018848445121095975
11,NIR,1,3,12,0.07959416796629684,0.006885521106864311,4,2,0.018848445121095975
11,NIR,1,3,11,0.05631953941009564,0.006530617704451753,4,2,0.018848445121095975
11,NIR,1,3,10,0.0330753858661224,0.0040019211417077,4,2,0.018848445121095975
11,NIR,1,3,9,0.015986358608997598,0.002980390295479526,4,2,0.018848445121095975
11,NIR,1,3,8,0.0027920686567388373,0.0008622911808671867,4,2,0.018848445121095975
11,NIR,1,3,7,0.000213563342,0.00019252395838859215,4,2,0.018848445121095975
11,NIR,1,3,6,0.00025329220683333335,0.0002147299814281835,4,2,0.018848445121095975
11,NIR,1,3,5,0.000181832576,0.00019329144961573278,4,2,0.018848445121095975
11,NIR,1,3,4,0.00012551121816666664,0.00010372072808189319,4,2,0.018848445121095975
11,NIR,1,3,3,0.00010057588333333335,6.188730427036089e-05,4,2,0.018848445121095975
11,NIR,1,3,2,9.504830366666667e-05,8.671064378402814e-05,4,2,0.018848445121095975
11,NIR,1,3,1,0.04697013224166666,0.00503621031140347,4,2,0.018848445121095975
11,VIS,1,3,19,0.0,0.0,4,2,0.11578945257437967
11,VIS,1,3,18,0.01434529756344657,0.0037618641607219264,4,2,0.11578945257437967
11,VIS,1,3,17,0.0901777783294764,0.0075365927812420415,4,2,0.11578945257437967
11,VIS,1,3,16,0.1274109873255306,0.009465886749783485,4,2,0.11578945257437967
11,VIS,1,3,15,0.1387044340538341,0.009741220992651388,4,2,0.11578945257437967
11,VIS,1,3,14,0.12690667236705785,0.008550877877174616,4,2,0.11578945257437967
11,VIS,1,3,13,0.10409983773537196,0.006996955967213199,4,2,0.11578945257437967
11,VIS,1,3,12,0.07523867003218591,0.005471983006208259,4,2,0.11578945257437967
11,VIS,1,3,11,0.05475706890019243,0.005251928349184271,4,2,0.11578945257437967
11,VIS,1,3,10,0.03307623290618592,0.003225638370899462,4,2,0.11578945257437967
11,VIS,1,3,9,0.01632714456423653,0.0022429287051497285,4,2,0.11578945257437967
11,VIS,1,3,8,0.0030019403890361256,0.0006902953429452854,4,2,0.11578945257437967
11,VIS,1,3,7,0.0004460294187925926,0.000112706748021729,4,2,0.11578945257437967
11,VIS,1,3,6,0.00045545572228148154,0.00012589617703692696,4,2,0.11578945257437967
11,VIS,1,3,5,0.0004187976771074075,0.00011850474256506346,4,2,0.11578945257437967
11,VIS,1,3,4,0.00038151483979629637,6.49038763272815e-05,4,2,0.11578945257437967
11,VIS,1,3,3,0.00035545397845185175,4.376226094622885e-05,4,2,0.11578945257437967
11,VIS,1,3,2,0.0003413478829703702,5.7908202739222e-05,4,2,0.11578945257437967
11,VIS,1,3,1,0.09774260211511111,0.00517624893931163,4,2,0.11578945257437967
12,NIR,1,3,19,0.0,0.0,4,3,0.019102648193972525
12,NIR,1,3,18,0.020225775537486848,0.005206792896267085,4,3,0.019102648193972525
12,NIR,1,3,17,0.12243123660963011,0.01000894854168912,4,3,0.019102648193972525
12,NIR,1,3,16,0.1648531366153892,0.012574517100895017,4,3,0.019102648193972525
12,NIR,1,3,15,0.1717447913926712,0.012689055234380294,4,3,0.019102648193972525
12,NIR,1,3,14,0.15041748770754726,0.011045061628711668,4,3,0.019102648193972525
12,NIR,1,3,13,0.11637951594614522,0.009042282129443486,4,3,0.019102648193972525
12,NIR,1,3,12,0.07997354613949383,0.0068930685765175425,4,3,0.019102648193972525
12,NIR,1,3,11,0.05681976080695283,0.006542408727456345,4,3,0.019102648193972525
12,NIR,1,3,10,0.03359518352059886,0.004014963510017021,4,3,0.019102648193972525
12,NIR,1,3,9,0.01640391208091068,0.0029844312845203544,4,3,0.019102648193972525
12,NIR,1,3,8,0.0029126166174430687,0.0008680678991335683,4,3,0.019102648193972525
12,NIR,1,3,7,0.00023293092133333334,0.0001921824366944677,4,3,0.019102648193972525
12,NIR,1,3,6,0.00027430314316666667,0.00021477812956628145,4,3,0.019102648193972525
12,NIR,1,3,5,0.0002087180741666667,0.00019331327929546373,4,3,0.019102648193972525
12,NIR,1,3,4,0.00015468110799999997,0.00010381471753403313,4,3,0.019102648193972525
12,NIR,1,3,3,0.00012689972866666667,6.135574395814442e-05,4,3,0.019102648193972525
12,NIR,1,3,2,0.00012254619533333332,8.634807430209087e-05,4,3,0.019102648193972525
12,NIR,1,3,1,0.04401679267999999,0.004714336622504911,4,3,0.019102648193972525
12,VIS,1,3,19,0.0,0.0,4,3,0.12023934382823273
12,VIS,1,3,18,0.014416596689320223,0.0037796659751361994,4,3,0.12023934382823273
12,VIS,1,3,17,0.09071790231784004,0.007581257639174172,4,3,0.12023934382823273
12,VIS,1,3,16,0.12839253251056928,0.009529616098657519,4,3,0.12023934382823273
12,VIS,1,3,15,0.14019607887844557,0.009807329425153116,4,3,0.12023934382823273
12,VIS,1,3,14,0.1288988238106112,0.008628472438559048,4,3,0.12023934382823273
12,VIS,1,3,13,0.10671621406044914,0.007098825575841654,4,3,0.12023934382823273
12,VIS,1,3,12,0.07844634675797438,0.005587893032299823,4,3,0.12023934382823273
12,VIS,1,3,11,0.05852115039812142,0.005400613671893612,4,3,0.12023934382823273
12,VIS,1,3,10,0.03665616079531108,0.0033938932584417388,4,3,0.12023934382823273
12,VIS,1,3,9,0.018996327027063647,0.002321625378332585,4,3,0.12023934382823273
12,VIS,1,3,8,0.0037558712700299372,0.0007611200000808637,4,3,0.12023934382823273
12,VIS,1,3,7,0.0006170666624444445,0.00011335924852694841,4,3,0.12023934382823273
12,VIS,1,3,6,0.0006494096574814818,0.00012900749588670946,4,3,0.12023934382823273
12,VIS,1,3,5,0.0006310804075185184,0.0001208726482300184,4,3,0.12023934382823273
12,VIS,1,3,4,0.0005945482022962962,6.727384724161801e-05,4,3,0.12023934382823273
12,VIS,1,3,3,0.0005759613675555553,4.3459194968562134e-05,4,3,0.12023934382823273
12,VIS,1,3,2,0.0005607467847777777,5.838820798371047e-05,4,3,0.12023934382823273
12,VIS,1,3,1,0.06928988787888889,0.003753725877193143,4,3,0.12023934382823273
13,NIR,1,4,19,0.0,0.0,5,1,0.027304976888054576
13,NIR,1,4,18,0.014491650812821973,0.00406810449168289,5,1,0.027304976888054576
13,NIR,1,4,17,0.09427512130752531,0.00867779541396664,5,1,0.027304976888054576
13,NIR,1,4,16,0.1376522771381445,0.009432809613465773,5,1,0.027304976888054576
13,NIR,1,4,15,0.15411420636209722,0.009710091291460625,5,1,0.027304976888054576
13,NIR,1,4,14,0.14421202140422829,0.010200166136648165,5,1,0.027304976888054576
13,NIR,1,4,13,0.12807771973791665,0.008925443939059304,5,1,0.027304976888054576
13,NIR,1,4,12,0.10074589904476666,0.00620407198284015,5,1,0.027304976888054576
13,NIR,1,4,11,0.08219232809857747,0.00671681465137351,5,1,0.027304976888054576
13,NIR,1,4,10,0.06091266504445239,0.005131201951174133,5,1,0.027304976888054576
13,NIR,1,4,9,0.037908307504618356,0.0036720903104671423,5,1,0.027304976888054576
13,NIR,1,4,8,0.008960501250357236,0.0017088809953284773,5,1,0.027304976888054576
13,NIR,1,4,7,0.0012658701999999995,0.0003253936483838238,5,1,0.027304976888054576
13,NIR,1,4,6,0.0013391035333333331,0.00030892400775954466,5,1,0.027304976888054576
13,NIR,1,4,5,0.001441653266666667,0.00038107984038887317,5,1,0.027304976888054576
13,NIR,1,4,4,0.0013035886000000005,0.00022018856415771752,5,1,0.027304976888054576
13,NIR,1,4,3,0.0012573697000000002,0.0001713841694999763,5,1,0.027304976888054576
13,NIR,1,4,2,0.0013110310166666672,0.0002554033643192195,5,1,0.027304976888054576
13,NIR,1,4,1,0.0009814642666679143,0.0001880738587346391,5,1,0.027304976888054576
13,VIS,1,4,19,0.0,0.0,5,1,0.1253379588944764
13,VIS,1,4,18,0.01072065974486704,0.0030093522040691573,5,1,0.1253379588944764
13,VIS,1,4,17,0.07208134048771969,0.006737568434303195,5,1,0.1253379588944764
13,VIS,1,4,16,0.11107721094751351,0.007284150724148901,5,1,0.1253379588944764
13,VIS,1,4,15,0.13059071726562746,0.007857905823414906,5,1,0.1253379588944764
13,VIS,1,4,14,0.1280373413019578,0.00818244096260352,5,1,0.1253379588944764
13,VIS,1,4,13,0.11901658079927703,0.007241262300148283,5,1,0.1253379588944764
13,VIS,1,4,12,0.09815120960439372,0.005452391158053191,5,1,0.1253379588944764
13,VIS,1,4,11,0.08193221894990728,0.005763262411088884,5,1,0.1253379588944764
13,VIS,1,4,10,0.06112015729324683,0.004794186198934912,5,1,0.1253379588944764
13,VIS,1,4,9,0.03786008622770393,0.003270235200805773,5,1,0.1253379588944764
13,VIS,1,4,8,0.008883102101105616,0.0014696573484581906,5,1,0.1253379588944764
13,VIS,1,4,7,0.0014728526392592594,0.00019608324683062877,5,1,0.1253379588944764
13,VIS,1,4,6,0.001551833517037037,0.0001930620294968609,5,1,0.1253379588944764
13,VIS,1,4,5,0.0016200722388888889,0.0002266713458764674,5,1,0.1253379588944764
13,VIS,1,4,4,0.0015102212566666666,0.0001325389020154667,5,1,0.1253379588944764
13,VIS,1,4,3,0.0015258496466666667,0.00010729107300269863,5,1,0.1253379588944764
13,VIS,1,4,2,0.0015101697651851856,0.00015753891002507963,5,1,0.1253379588944764
13,VIS,1,4,1,0.0012607318337483863,0.00011507100240165244,5,1,0.1253379588944764
14,NIR,1,4,19,0.0,0.0,5,2,0.014618353082550243
14,NIR,1,4,18,0.014396685247709784,0.004059871377595817,5,2,0.014618353082550243
14,NIR,1,4,17,0.09340127181543845,0.008571389273419527,5,2,0.014618353082550243
14,NIR,1,4,16,0.13539768645179076,0.009276296798574425,5,2,0.014618353082550243
14,NIR,1,4,15,0.1499158389713556,0.00958484311409917,5,2,0.014618353082550243
14,NIR,1,4,14,0.13753473255344234,0.009944280573358753,5,2,0.014618353082550243
14,NIR,1,4,13,0.11796778729525001,0.00865439180702521,5,2,0.014618353082550243
14,NIR,1,4,12,0.0874617118444586,0.005786339870399937,5,2,0.014618353082550243
14,NIR,1,4,11,0.06466671829859832,0.006276967791885998,5,2,0.014618353082550243
14,NIR,1,4,10,0.04270521947915785,0.004398322048168096,5,2,0.014618353082550243
14,NIR,1,4,9,0.02321165273243966,0.0032241488812034015,5,2,0.014618353082550243
14,NIR,1,4,8,0.004675203552666522,0.0013330699992278724,5,2,0.014618353082550243
14,NIR,1,4,7,0.0004509249733333334,0.0003063775032154448,5,2,0.014618353082550243
14,NIR,1,4,6,0.00043843827749999995,0.00029495917443433375,5,2,0.014618353082550243
14,NIR,1,4,5,0.0004582102536666666,0.00036486950501400797,5,2,0.014618353082550243
14,NIR,1,4,4,0.00027003880716666674,0.00019367184788975723,5,2,0.014618353082550243
14,NIR,1,4,3,0.0002518746920000001,0.0001602012571285682,5,2,0.014618353082550243
14,NIR,1,4,2,0.0002536497653333333,0.0002451268358517608,5,2,0.014618353082550243
14,NIR,1,4,1,0.11192325986166665,0.007633623334405708,5,2,0.014618353082550243
14,VIS,1,4,19,0.0,0.0,5,2,0.09670526936637872
14,VIS,1,4,18,0.010426053663153334,0.002934201773610123,5,2,0.09670526936637872
14,VIS,1,4,17,0.06976432232449883,0.006498476528068065,5,2,0.09670526936637872
14,VIS,1,4,16,0.10630234330091226,0.006979046196441,5,2,0.09670526936637872
14,VIS,1,4,15,0.12289193091597035,0.007504160411993913,5,2,0.09670526936637872
14,VIS,1,4,14,0.11719717100194481,0.007717441751423548,5,2,0.09670526936637872
14,VIS,1,4,13,0.10417168337244306,0.006692429054740372,5,2,0.09670526936637872
14,VIS,1,4,12,0.07995398526464799,0.004656822212359924,5,2,0.09670526936637872
14,VIS,1,4,11,0.06002795905177275,0.004914162103911628,5,2,0.09670526936637872
14,VIS,1,4,10,0.03954392071719396,0.003639782013792983,5,2,0.09670526936637872
14,VIS,1,4,9,0.02134523336144032,0.0024974078327251103,5,2,0.09670526936637872
14,VIS,1,4,8,0.00430898606028798,0.0009824495459988829,5,2,0.09670526936637872
14,VIS,1,4,7,0.000573735700037037,0.00017640085346341973,5,2,0.09670526936637872
14,VIS,1,4,6,0.0005470781780370373,0.0001766653101482541,5,2,0.09670526936637872
14,VIS,1,4,5,0.0005658148391481483,0.0002134688046424979,5,2,0.09670526936637872
14,VIS,1,4,4,0.00044468224203703707,0.00011373587154051732,5,2,0.09670526936637872
14,VIS,1,4,3,0.0004302770462740741,9.744634497079541e-05,5,2,0.09670526936637872
14,VIS,1,4,2,0.0004173635166296298,0.00014518228778682063,5,2,0.09670526936637872
14,VIS,1,4,1,0.1642473534033333,0.0077489642133913746,5,2,0.09670526936637872
15,NIR,1,4,19,0.0,0.0,5,3,0.01542684668719896
15,NIR,1,4,18,0.014402667477227,0.004060388822892092,5,3,0.01542684668719896
15,NIR,1,4,17,0.09345626035018612,0.008578153791139591,5,3,0.01542684668719896
15,NIR,1,4,16,0.1355389742908326,0.00928587320317098,5,3,0.01542684668719896
15,NIR,1,4,15,0.15018046688355516,0.009590713095172485,5,3,0.01542684668719896
15,NIR,1,4,14,0.13795468862591498,0.009960791800181109,5,3,0.01542684668719896
15,NIR,1,4,13,0.11860453225178334,0.00866859443351107,5,3,0.01542684668719896
15,NIR,1,4,12,0.08829983760274998,0.005807465326573931,5,3,0.01542684668719896
15,NIR,1,4,11,0.0657698184793814,0.006295667244706456,5,3,0.01542684668719896
15,NIR,1,4,10,0.0438501645515269,0.0044350845804315584,5,3,0.01542684668719896
15,NIR,1,4,9,0.02413450098169791,0.003242555205843815,5,3,0.01542684668719896
15,NIR,1,4,8,0.004943070750083043,0.0013511461479706974,5,3,0.01542684668719896
15,NIR,1,4,7,0.0005010181283333332,0.0003065359637372265,5,3,0.01542684668719896
15,NIR,1,4,6,0.000493243925,0.0002948103248713272,5,3,0.01542684668719896
15,NIR,1,4,5,0.0005186273416666668,0.0003649844504731568,5,3,0.01542684668719896
15,NIR,1,4,4,0.00033364902166666677,0.0001936068311093668,5,3,0.01542684668719896
15,NIR,1,4,3,0.000313357675,0.00015951900448397523,5,3,0.01542684668719896
15,NIR,1,4,2,0.00031856609333333336,0.0002444651079671219,5,3,0.01542684668719896
15,NIR,1,4,1,0.10495566783833335,0.0071458745831528645,5,3,0.01542684668719896
15,VIS,1,4,19,0.0,0.0,5,3,0.10538158879765341
15,VIS,1,4,18,0.010516784642357408,0.002958948313333895,5,3,0.10538158879765341
15,VIS,1,4,17,0.07046205118485281,0.0065680782724042335,5,3,0.10538158879765341
15,VIS,1,4,16,0.10772737127096656,0.007068100603929766,5,3,0.10538158879765341
15,VIS,1,4,15,0.1251346370596941,0.00758261032423554,5,3,0.10538158879765341
15,VIS,1,4,14,0.1202600552386374,0.007866984386397444,5,3,0.10538158879765341
15,VIS,1,4,13,0.10830533887007361,0.006819421578341513,5,3,0.10538158879765341
15,VIS,1,4,12,0.08495613190465462,0.004835430968308476,5,3,0.10538158879765341
15,VIS,1,4,11,0.06589002365839967,0.005105139756458981,5,3,0.10538158879765341
15,VIS,1,4,10,0.04527687640158959,0.003943100303855781,5,3,0.10538158879765341
15,VIS,1,4,9,0.025670507129024564,0.0026638107082610453,5,3,0.10538158879765341
15,VIS,1,4,8,0.0055352498174625515,0.001091088326903927,5,3,0.10538158879765341
15,VIS,1,4,7,0.0008622717334444448,0.00018149742715243333,5,3,0.10538158879765341
15,VIS,1,4,6,0.0008677701289629629,0.00017846805763169582,5,3,0.10538158879765341
15,VIS,1,4,5,0.0009054575515185186,0.00021777963190591012,5,3,0.10538158879765341
15,VIS,1,4,4,0.0007856276387407406,0.00011854976130974446,5,3,0.10538158879765341
15,VIS,1,4,3,0.000778567719814815,0.00010054717253666995,5,3,0.10538158879765341
15,VIS,1,4,2,0.0007665618753333333,0.0001465615990902431,5,3,0.10538158879765341
15,VIS,1,4,1,0.11895599537222222,0.005586930378274678,5,3,0.10538158879765341
16,NIR,1,5,19,0.0,0.0,6,1,0.027649293604791028
16,NIR,1,5,18,0.014198116789724664,0.004150705907346781,6,1,0.027649293604791028
16,NIR,1,5,17,0.09332836554218396,0.009145449370256275,6,1,0.027649293604791028
16,NIR,1,5,16,0.13615004006209222,0.010307049485289661,6,1,0.027649293604791028
16,NIR,1,5,15,0.15345311220629373,0.010765894904401498,6,1,0.027649293604791028
16,NIR,1,5,14,0.14454682803904373,0.010342304846517549,6,1,0.027649293604791028
16,NIR,1,5,13,0.12775845817271664,0.008888936783475432,6,1,0.027649293604791028
16,NIR,1,5,12,0.10205502360772235,0.006439070746997062,6,1,0.027649293604791028
16,NIR,1,5,11,0.08270509818572765,0.006466104477520603,6,1,0.027649293604791028
16,NIR,1,5,10,0.061470503855428814,0.005526316703479663,6,1,0.027649293604791028
